35 1 X 4
35 0 X 4
35 2 X 4
35 3 X 4
35 4 X 4
35 5 X 4
35 6 X 4
35 7 X 4
35 8 X 4
35 9 X 4
35 11 X 4
35 10 X 4
35 12 X 4
35 13 X 4
35 14 X 4
35 15 X 4
35 17 X 4
35 16 X 4
35 19 X 4
35 20 X 4
35 21 X 4
35 18 X 4
35 22 X 4
35 23 X 4
35 24 X 4
35 27 X 3
35 25 X 3
35 28 X 3
35 26 X 3
35 29 X 3
35 32 X 1
35 31 X 1
35 34 X 2
35 30 X 3
35 33 X 1
35 35 X 2
35 36 X 1
35 42 X 0
35 45 X 0
35 43 X 0
35 44 X 0
35 37 X 1
35 38 X 2
35 46 X 0
35 41 X 4
35 39 X 3
35 40 X 4
35 47 X 0
35 48 X 0
35 49 X 0
35 50 X 0
35 52 X 0
35 53 X 0
35 51 X 0
35 54 X 0
35 55 X 0
35 56 X 0
35 57 X 0
35 58 X 2
35 59 X 2
35 60 X 1
35 61 X 4
35 62 X 3
35 63 X 3
35 64 X 4
35 65 X 4
35 66 X 3
35 68 X 3
35 69 X 1
35 67 X 3
35 71 X 1
35 70 X 1
35 75 X 2
35 76 X 2
35 72 X 1
35 73 X 1
35 74 X 1
35 77 X 2
35 79 X 2
35 78 X 2
35 80 X 2
35 81 X 2
35 82 X 2
35 83 X 2
35 84 X 2
35 87 X 2
35 86 X 2
35 85 X 2
35 88 X 2
35 89 X 2
35 90 X 2
35 91 X 2
35 92 X 2
35 93 X 2
35 94 X 2
35 95 X 2
35 96 X 2
35 98 X 2
35 99 X 2
36 0 X 4
35 97 X 2
36 1 X 4
36 2 X 4
36 3 X 4
36 4 X 4
36 5 X 4
36 7 X 4
36 8 X 4
36 6 X 4
36 9 X 4
36 10 X 4
36 11 X 4
36 12 X 4
36 14 X 4
36 13 X 4
36 15 X 4
36 16 X 4
36 17 X 4
36 18 X 4
36 19 X 4
36 20 X 4
36 21 X 4
36 22 X 4
36 24 X 3
36 23 X 4
36 26 X 3
36 25 X 3
36 27 X 3
36 28 X 3
36 36 X 0
36 29 X 1
36 38 X 0
36 37 X 0
36 39 X 0
36 30 X 1
36 40 X 0
36 32 X 2
36 33 X 1
36 31 X 1
36 34 X 4
36 35 X 1
36 41 X 0
36 43 X 0
36 44 X 0
36 42 X 0
36 45 X 0
36 46 X 0
36 47 X 0
36 48 X 0
36 49 X 0
36 50 X 0
36 51 X 0
36 52 X 0
36 53 X 0
36 54 X 0
36 55 X 0
36 56 X 0
36 57 X 0
36 58 X 0
36 59 X 0
36 60 X 0
36 62 X 0
36 61 X 0
36 63 X 0
36 64 X 3
36 65 X 2
36 66 X 3
36 67 X 4
36 69 X 3
36 70 X 3
36 68 X 3
36 71 X 1
36 73 X 1
36 74 X 1
36 72 X 1
36 75 X 1
36 76 X 2
36 78 X 2
36 77 X 2
36 79 X 2
36 80 X 2
36 81 X 2
36 84 X 2
36 86 X 2
36 85 X 2
36 87 X 2
36 83 X 2
36 82 X 2
36 88 X 2
36 89 X 2
36 90 X 2
36 91 X 2
36 93 X 2
36 92 X 2
36 94 X 2
36 95 X 2
36 96 X 2
36 97 X 2
36 98 X 2
36 99 X 2
37 0 X 4
37 1 X 4
37 3 X 4
37 2 X 4
37 4 X 4
37 5 X 4
37 8 X 4
37 6 X 4
37 9 X 4
37 10 X 4
37 7 X 4
37 11 X 4
37 12 X 4
37 13 X 4
37 14 X 4
37 16 X 4
37 15 X 4
37 18 X 4
37 17 X 4
37 20 X 4
37 19 X 4
37 21 X 4
37 22 X 4
37 23 X 3
37 32 X 0
37 33 X 0
37 24 X 3
37 34 X 0
37 26 X 3
37 25 X 3
37 35 X 0
37 29 X 1
37 28 X 1
37 30 X 2
37 27 X 3
37 31 X 1
37 36 X 0
37 38 X 0
37 37 X 0
37 39 X 0
37 40 X 0
37 41 X 0
37 43 X 0
37 45 X 0
37 42 X 0
37 46 X 0
37 44 X 0
37 47 X 0
37 50 X 0
37 49 X 0
37 48 X 0
37 51 X 0
37 52 X 0
37 53 X 0
37 54 X 0
37 55 X 0
37 56 X 0
37 57 X 0
37 58 X 0
37 59 X 0
37 61 X 0
37 60 X 0
37 62 X 0
37 64 X 0
37 63 X 0
37 65 X 0
37 66 X 0
37 67 X 0
37 69 X 4
37 70 X 3
37 68 X 3
37 71 X 3
37 73 X 1
37 72 X 1
37 74 X 1
37 76 X 1
37 75 X 1
37 77 X 2
37 78 X 2
37 79 X 2
37 80 X 2
37 81 X 2
37 83 X 2
37 86 X 2
37 85 X 2
37 87 X 2
37 89 X 2
37 84 X 2
37 88 X 2
37 82 X 2
37 90 X 2
37 91 X 2
37 92 X 2
37 93 X 2
37 94 X 2
37 95 X 2
37 96 X 2
37 98 X 2
37 97 X 2
37 99 X 2
38 0 X 4
38 2 X 4
38 3 X 4
38 1 X 4
38 4 X 4
38 5 X 4
38 7 X 4
38 6 X 4
38 8 X 4
38 10 X 4
38 9 X 4
38 11 X 4
38 12 X 4
38 14 X 4
38 13 X 4
38 15 X 4
38 16 X 4
38 17 X 4
38 18 X 4
38 22 X 3
38 19 X 4
38 21 X 3
38 20 X 4
38 24 X 3
38 23 X 3
38 26 X 1
38 25 X 3
38 30 X 0
38 32 X 0
38 27 X 1
38 33 X 0
38 31 X 0
38 34 X 0
38 35 X 0
38 37 X 0
38 28 X 2
38 29 X 1
38 38 X 0
38 36 X 0
38 39 X 0
38 40 X 0
38 42 X 0
38 43 X 0
38 41 X 0
38 44 X 0
38 45 X 0
38 47 X 0
38 48 X 0
38 46 X 0
38 50 X 0
38 49 X 0
38 51 X 0
38 53 X 0
38 52 X 0
38 54 X 0
38 55 X 0
38 59 X 0
38 58 X 0
38 56 X 0
38 60 X 0
38 57 X 0
38 62 X 0
38 61 X 0
38 63 X 0
38 64 X 0
38 65 X 0
38 66 X 0
38 67 X 0
38 68 X 0
38 69 X 0
38 71 X 4
38 70 X 3
38 72 X 3
38 73 X 3
38 74 X 1
38 75 X 1
38 78 X 1
38 80 X 2
38 76 X 1
38 77 X 1
38 79 X 2
38 81 X 2
38 82 X 2
38 83 X 2
38 85 X 2
38 84 X 2
38 86 X 2
38 87 X 2
38 88 X 2
38 90 X 2
38 91 X 2
38 89 X 2
38 93 X 2
38 92 X 2
38 94 X 2
38 95 X 2
38 96 X 2
38 97 X 2
38 98 X 2
38 99 X 2
39 0 X 4
39 1 X 4
39 2 X 4
39 3 X 4
39 4 X 4
39 5 X 4
39 6 X 4
39 7 X 4
39 8 X 4
39 9 X 4
39 11 X 4
39 10 X 4
39 12 X 4
39 13 X 4
39 14 X 4
39 15 X 4
39 16 X 4
39 17 X 4
39 28 X 0
39 19 X 4
39 18 X 4
39 20 X 3
39 21 X 3
39 22 X 3
39 26 X 1
39 24 X 3
39 23 X 3
39 27 X 2
39 25 X 1
39 31 X 0
39 30 X 0
39 29 X 0
39 33 X 0
39 32 X 0
39 34 X 0
39 35 X 0
39 36 X 0
39 37 X 0
39 40 X 0
39 39 X 0
39 38 X 0
39 42 X 0
39 41 X 0
39 43 X 0
39 44 X 0
39 45 X 0
39 46 X 0
39 47 X 0
39 48 X 0
39 49 X 0
39 50 X 0
39 51 X 0
39 52 X 0
39 53 X 0
39 54 X 0
39 55 X 0
39 57 X 0
39 59 X 0
39 58 X 0
39 61 X 0
39 56 X 0
39 62 X 0
39 60 X 0
39 63 X 0
39 66 X 0
39 65 X 0
39 64 X 0
39 69 X 0
39 70 X 0
39 71 X 0
39 68 X 0
39 67 X 0
39 73 X 3
39 75 X 1
39 74 X 3
39 72 X 4
39 76 X 1
39 77 X 1
39 78 X 1
39 80 X 2
39 79 X 1
39 82 X 2
39 81 X 2
39 83 X 2
39 84 X 2
39 86 X 2
39 85 X 2
39 87 X 2
39 88 X 2
39 89 X 2
39 92 X 2
39 90 X 2
39 91 X 2
39 94 X 2
39 93 X 2
39 96 X 2
39 95 X 2
39 97 X 2
39 98 X 2
40 0 X 4
40 1 X 4
40 2 X 4
40 4 X 4
39 99 X 2
40 3 X 4
40 5 X 4
40 6 X 4
40 7 X 4
40 9 X 4
40 10 X 4
40 8 X 4
40 11 X 4
40 12 X 4
40 13 X 4
40 14 X 4
40 15 X 4
40 17 X 4
40 16 X 4
40 19 X 3
40 18 X 4
40 20 X 3
40 21 X 3
40 28 X 0
40 23 X 3
40 27 X 0
40 24 X 1
40 25 X 1
40 30 X 0
40 29 X 0
40 26 X 3
40 32 X 0
40 33 X 0
40 31 X 0
40 34 X 0
40 22 X 3
40 35 X 0
40 37 X 0
40 38 X 0
40 36 X 0
40 39 X 0
40 41 X 0
40 42 X 0
40 43 X 0
40 40 X 0
40 45 X 0
40 44 X 0
40 47 X 0
40 48 X 0
40 49 X 0
40 46 X 0
40 51 X 0
40 52 X 0
40 50 X 0
40 53 X 0
40 54 X 0
40 56 X 0
40 58 X 0
40 55 X 0
40 57 X 0
40 59 X 0
40 60 X 0
40 62 X 0
40 63 X 0
40 65 X 0
40 66 X 0
40 61 X 0
40 67 X 0
40 64 X 0
40 68 X 0
40 71 X 0
40 72 X 0
40 69 X 0
40 70 X 0
40 73 X 1
40 75 X 3
40 74 X 3
40 76 X 1
40 78 X 1
40 80 X 1
40 79 X 1
40 81 X 2
40 77 X 1
40 82 X 2
40 84 X 2
40 83 X 2
40 85 X 2
40 86 X 2
40 87 X 2
40 88 X 2
40 89 X 2
40 90 X 2
40 91 X 2
40 92 X 2
40 94 X 2
40 96 X 2
40 95 X 2
40 93 X 2
40 97 X 2
40 98 X 2
40 99 X 2
41 0 X 4
41 1 X 4
41 2 X 4
41 4 X 4
41 3 X 4
41 5 X 4
41 7 X 4
41 6 X 4
41 8 X 4
41 9 X 4
41 10 X 4
41 12 X 4
41 11 X 4
41 13 X 4
41 14 X 4
41 15 X 4
41 17 X 4
41 16 X 4
41 18 X 3
41 19 X 3
41 25 X 0
41 26 X 0
41 27 X 0
41 20 X 3
41 21 X 3
41 28 X 0
41 29 X 0
41 22 X 3
41 30 X 0
41 24 X 2
41 23 X 1
41 31 X 0
41 32 X 0
41 33 X 0
41 34 X 0
41 36 X 0
41 37 X 0
41 38 X 0
41 35 X 0
41 39 X 0
41 40 X 0
41 41 X 0
41 42 X 0
41 43 X 0
41 44 X 0
41 45 X 0
41 46 X 0
41 47 X 0
41 49 X 0
41 48 X 0
41 50 X 0
41 51 X 0
41 52 X 0
41 54 X 0
41 53 X 0
41 56 X 0
41 55 X 0
41 58 X 0
41 57 X 0
41 60 X 0
41 59 X 0
41 61 X 0
41 62 X 0
41 63 X 0
41 64 X 0
41 65 X 0
41 66 X 0
41 67 X 0
41 68 X 0
41 69 X 0
41 70 X 0
41 71 X 0
41 72 X 0
41 73 X 0
41 74 X 0
41 76 X 3
41 75 X 4
41 77 X 1
41 79 X 1
41 78 X 1
41 81 X 1
41 80 X 1
41 82 X 2
41 84 X 2
41 83 X 2
41 85 X 2
41 86 X 2
41 87 X 2
41 88 X 2
41 89 X 2
41 93 X 2
41 92 X 2
41 90 X 2
41 91 X 2
41 94 X 2
41 96 X 2
41 95 X 2
41 97 X 2
41 98 X 2
41 99 X 2
42 0 X 4
42 1 X 4
42 4 X 4
42 2 X 4
42 7 X 4
42 6 X 4
42 5 X 4
42 3 X 4
42 8 X 4
42 9 X 4
42 10 X 4
42 11 X 4
42 13 X 4
42 12 X 4
42 15 X 4
42 16 X 4
42 14 X 4
42 19 X 3
42 17 X 3
42 18 X 3
42 20 X 3
42 21 X 3
42 25 X 0
42 24 X 0
42 26 X 0
42 27 X 0
42 28 X 0
42 29 X 0
42 22 X 1
42 31 X 0
42 32 X 0
42 30 X 0
42 23 X 2
42 33 X 0
42 34 X 0
42 35 X 0
42 36 X 0
42 39 X 0
42 38 X 0
42 42 X 0
42 43 X 0
42 37 X 0
42 44 X 0
42 41 X 0
42 40 X 0
42 45 X 0
42 46 X 0
42 47 X 0
42 49 X 0
42 48 X 0
42 50 X 0
42 52 X 0
42 51 X 0
42 53 X 0
42 55 X 0
42 54 X 0
42 56 X 0
42 57 X 0
42 58 X 0
42 59 X 0
42 60 X 0
42 62 X 0
42 61 X 0
42 64 X 0
42 63 X 0
42 65 X 0
42 67 X 0
42 66 X 0
42 69 X 0
42 68 X 0
42 70 X 0
42 71 X 0
42 72 X 0
42 73 X 0
42 74 X 0
42 75 X 0
42 76 X 4
42 78 X 1
42 77 X 3
42 79 X 1
42 80 X 1
42 83 X 2
42 82 X 1
42 81 X 1
42 85 X 2
42 84 X 2
42 87 X 2
42 86 X 2
42 88 X 2
42 92 X 2
42 89 X 2
42 91 X 2
42 90 X 2
42 93 X 2
42 94 X 2
42 96 X 2
42 97 X 2
42 98 X 2
42 95 X 2
42 99 X 2
43 0 X 4
43 1 X 4
43 2 X 4
43 3 X 4
43 4 X 4
43 5 X 4
43 6 X 4
43 7 X 4
43 8 X 4
43 9 X 4
43 10 X 4
43 11 X 4
43 12 X 4
43 13 X 4
43 14 X 4
43 16 X 3
43 15 X 4
43 23 X 0
43 17 X 3
43 18 X 3
43 20 X 3
43 19 X 3
43 21 X 1
43 24 X 0
43 25 X 0
43 26 X 0
43 27 X 0
43 22 X 1
43 28 X 0
43 29 X 0
43 30 X 0
43 31 X 0
43 32 X 0
43 33 X 0
43 34 X 0
43 35 X 0
43 37 X 0
43 38 X 0
43 36 X 0
43 40 X 0
43 41 X 0
43 39 X 0
43 42 X 0
43 43 X 0
43 44 X 0
43 46 X 0
43 45 X 0
43 47 X 0
43 48 X 0
43 49 X 0
43 50 X 0
43 51 X 0
43 52 X 0
43 54 X 0
43 53 X 0
43 55 X 0
43 57 X 0
43 56 X 0
43 58 X 0
43 59 X 0
43 60 X 0
43 62 X 0
43 61 X 0
43 64 X 0
43 63 X 0
43 65 X 0
43 67 X 0
43 69 X 0
43 68 X 0
43 66 X 0
43 70 X 0
43 71 X 0
43 72 X 0
43 74 X 0
43 73 X 0
43 75 X 0
43 76 X 0
43 78 X 3
43 82 X 1
43 79 X 1
43 80 X 1
43 77 X 3
43 81 X 1
43 83 X 1
43 84 X 2
43 86 X 2
43 85 X 2
43 88 X 2
43 87 X 2
43 89 X 2
43 90 X 2
43 91 X 2
43 92 X 2
43 93 X 2
43 94 X 2
43 95 X 2
43 96 X 2
43 97 X 2
43 98 X 2
43 99 X 2
44 0 X 4
44 2 X 4
44 4 X 4
44 3 X 4
44 1 X 4
44 5 X 4
44 6 X 4
44 8 X 4
44 7 X 4
44 9 X 4
44 10 X 4
44 11 X 4
44 12 X 4
44 13 X 4
44 14 X 4
44 15 X 4
44 16 X 3
44 22 X 0
44 23 X 0
44 24 X 0
44 17 X 3
44 21 X 1
44 19 X 3
44 20 X 1
44 18 X 3
44 25 X 0
44 27 X 0
44 26 X 0
44 28 X 0
44 29 X 0
44 30 X 0
44 31 X 0
44 33 X 0
44 32 X 0
44 35 X 0
44 34 X 0
44 37 X 0
44 36 X 0
44 38 X 0
44 40 X 0
44 39 X 0
44 41 X 0
44 42 X 0
44 43 X 0
44 44 X 0
44 45 X 0
44 46 X 0
44 47 X 0
44 48 X 0
44 50 X 0
44 49 X 0
44 51 X 0
44 52 X 0
44 53 X 0
44 54 X 0
44 55 X 0
44 57 X 0
44 56 X 0
44 58 X 0
44 59 X 0
44 60 X 0
44 61 X 0
44 64 X 0
44 63 X 0
44 62 X 0
44 65 X 0
44 66 X 0
44 68 X 0
44 67 X 0
44 71 X 0
44 69 X 0
44 70 X 0
44 72 X 0
44 73 X 0
44 74 X 0
44 75 X 0
44 77 X 0
44 76 X 0
44 78 X 3
44 79 X 3
44 80 X 1
44 81 X 1
44 82 X 1
44 83 X 1
44 84 X 2
44 86 X 2
44 88 X 2
44 85 X 2
44 87 X 2
44 89 X 2
44 91 X 2
44 93 X 2
44 90 X 2
44 92 X 2
44 95 X 2
44 96 X 2
44 97 X 2
44 98 X 2
44 94 X 2
44 99 X 2
45 0 X 4
45 1 X 4
45 3 X 4
45 2 X 4
45 5 X 4
45 4 X 4
45 6 X 4
45 9 X 4
45 7 X 4
45 8 X 4
45 11 X 4
45 10 X 4
45 12 X 4
45 22 X 0
45 23 X 0
45 13 X 4
45 14 X 4
45 15 X 3
45 24 X 0
45 17 X 3
45 16 X 3
45 18 X 3
45 20 X 1
45 19 X 3
45 25 X 0
45 21 X 3
45 26 X 0
45 27 X 0
45 30 X 0
45 28 X 0
45 29 X 0
45 32 X 0
45 31 X 0
45 33 X 0
45 34 X 0
45 35 X 0
45 36 X 0
45 37 X 0
45 38 X 0
45 40 X 0
45 41 X 0
45 39 X 0
45 42 X 0
45 43 X 0
45 44 X 0
45 46 X 0
45 45 X 0
45 47 X 0
45 48 X 0
45 49 X 0
45 50 X 0
45 51 X 0
45 52 X 0
45 54 X 0
45 53 X 0
45 55 X 0
45 57 X 0
45 58 X 0
45 56 X 0
45 59 X 0
45 61 X 0
45 60 X 0
45 62 X 0
45 63 X 0
45 64 X 0
45 65 X 0
45 68 X 0
45 66 X 0
45 69 X 0
45 71 X 0
45 67 X 0
45 70 X 0
45 72 X 0
45 73 X 0
45 74 X 0
45 75 X 0
45 76 X 0
45 77 X 0
45 78 X 1
45 83 X 1
45 85 X 2
45 82 X 1
45 81 X 1
45 80 X 1
45 84 X 1
45 86 X 2
45 79 X 3
45 87 X 2
45 88 X 2
45 89 X 2
45 90 X 2
45 92 X 2
45 91 X 2
45 94 X 2
45 93 X 2
45 95 X 2
45 97 X 2
45 96 X 2
46 0 X 4
45 98 X 2
45 99 X 2
46 1 X 4
46 3 X 4
46 2 X 4
46 5 X 4
46 6 X 4
46 4 X 4
46 7 X 4
46 8 X 4
46 9 X 4
46 10 X 4
46 12 X 4
46 13 X 4
46 11 X 4
46 21 X 0
46 22 X 0
46 23 X 0
46 24 X 0
46 16 X 3
46 15 X 3
46 14 X 3
46 17 X 3
46 25 X 0
46 18 X 3
46 20 X 2
46 19 X 1
46 27 X 0
46 26 X 0
46 28 X 0
46 29 X 0
46 30 X 0
46 31 X 0
46 32 X 0
46 33 X 0
46 34 X 0
46 35 X 0
46 37 X 0
46 36 X 0
46 38 X 0
46 39 X 0
46 41 X 0
46 42 X 0
46 40 X 0
46 44 X 0
46 43 X 0
46 45 X 0
46 50 X 0
46 47 X 0
46 48 X 0
46 46 X 0
46 49 X 0
46 51 X 0
46 53 X 0
46 52 X 0
46 54 X 0
46 55 X 0
46 56 X 0
46 57 X 0
46 59 X 0
46 58 X 0
46 60 X 0
46 62 X 0
46 63 X 0
46 61 X 0
46 64 X 0
46 66 X 0
46 65 X 0
46 67 X 0
46 69 X 0
46 68 X 0
46 71 X 0
46 70 X 0
46 72 X 0
46 73 X 0
46 74 X 0
46 76 X 0
46 77 X 0
46 75 X 0
46 78 X 0
46 79 X 4
46 81 X 1
46 80 X 3
46 83 X 1
46 84 X 1
46 82 X 1
46 85 X 1
46 86 X 2
46 87 X 2
46 88 X 2
46 90 X 2
46 89 X 2
46 91 X 2
46 92 X 2
46 95 X 2
46 93 X 2
46 94 X 2
46 98 X 2
46 97 X 2
46 96 X 2
46 99 X 2
47 0 X 4
47 1 X 4
47 2 X 4
47 3 X 4
47 4 X 4
47 5 X 4
47 6 X 4
47 9 X 4
47 8 X 4
47 7 X 4
47 10 X 4
47 11 X 4
47 12 X 4
47 13 X 3
47 20 X 0
47 14 X 3
47 22 X 0
47 21 X 0
47 23 X 0
47 24 X 0
47 25 X 0
47 16 X 3
47 15 X 3
47 17 X 3
47 18 X 1
47 19 X 1
47 28 X 0
47 27 X 0
47 26 X 0
47 29 X 0
47 30 X 0
47 32 X 0
47 34 X 0
47 31 X 0
47 33 X 0
47 35 X 0
47 36 X 0
47 37 X 0
47 38 X 0
47 41 X 0
47 40 X 0
47 39 X 0
47 42 X 0
47 43 X 0
47 44 X 0
47 45 X 0
47 46 X 0
47 47 X 0
47 48 X 0
47 49 X 0
47 50 X 0
47 52 X 0
47 51 X 0
47 54 X 0
47 53 X 0
47 55 X 0
47 57 X 0
47 56 X 0
47 58 X 0
47 60 X 0
47 59 X 0
47 62 X 0
47 61 X 0
47 63 X 0
47 64 X 0
47 65 X 0
47 67 X 0
47 68 X 0
47 66 X 0
47 69 X 0
47 70 X 0
47 71 X 0
47 72 X 0
47 73 X 0
47 74 X 0
47 75 X 0
47 77 X 0
47 76 X 0
47 78 X 0
47 79 X 0
47 81 X 3
47 85 X 1
47 86 X 1
47 82 X 1
47 84 X 1
47 83 X 1
47 80 X 3
47 88 X 2
47 87 X 2
47 90 X 2
47 89 X 2
47 91 X 2
47 92 X 2
47 93 X 2
47 96 X 2
47 95 X 2
47 94 X 2
47 97 X 2
47 99 X 2
47 98 X 2
48 1 X 4
48 2 X 4
48 0 X 4
48 3 X 4
48 6 X 4
48 5 X 4
48 8 X 4
48 7 X 4
48 9 X 4
48 10 X 4
48 4 X 4
48 13 X 3
48 12 X 3
48 14 X 3
48 15 X 3
48 11 X 4
48 20 X 0
48 21 X 0
48 22 X 0
48 23 X 0
48 24 X 0
48 25 X 0
48 26 X 0
48 16 X 3
48 17 X 3
48 18 X 1
48 27 X 0
48 19 X 3
48 29 X 0
48 28 X 0
48 30 X 0
48 31 X 0
48 32 X 0
48 33 X 0
48 34 X 0
48 35 X 0
48 36 X 0
48 37 X 0
48 38 X 0
48 39 X 0
48 40 X 0
48 42 X 0
48 41 X 0
48 43 X 0
48 44 X 0
48 45 X 0
48 46 X 0
48 47 X 0
48 48 X 0
48 49 X 0
48 51 X 0
48 50 X 0
48 52 X 0
48 53 X 0
48 54 X 0
48 55 X 0
48 56 X 0
48 57 X 0
48 59 X 0
48 58 X 0
48 60 X 0
48 61 X 0
48 65 X 0
48 64 X 0
48 62 X 0
48 66 X 0
48 63 X 0
48 67 X 0
48 68 X 0
48 69 X 0
48 71 X 0
48 72 X 0
48 70 X 0
48 73 X 0
48 75 X 0
48 74 X 0
48 76 X 0
48 77 X 0
48 78 X 0
48 79 X 0
48 80 X 1
48 82 X 1
48 83 X 1
48 81 X 3
48 84 X 1
48 86 X 1
48 85 X 1
48 87 X 1
48 89 X 2
48 88 X 2
48 91 X 2
48 90 X 2
48 92 X 2
48 94 X 2
48 93 X 2
48 96 X 2
48 97 X 2
48 95 X 2
48 98 X 2
48 99 X 2
49 0 X 4
49 1 X 4
49 2 X 4
49 3 X 4
49 4 X 4
49 5 X 4
49 6 X 4
49 9 X 4
49 7 X 4
49 8 X 4
49 10 X 4
49 11 X 3
49 12 X 3
49 13 X 3
49 19 X 0
49 21 X 0
49 14 X 3
49 20 X 0
49 16 X 3
49 22 X 0
49 24 X 0
49 23 X 0
49 15 X 3
49 25 X 0
49 17 X 1
49 18 X 1
49 27 X 0
49 26 X 0
49 28 X 0
49 29 X 0
49 30 X 0
49 31 X 0
49 33 X 0
49 32 X 0
49 35 X 0
49 36 X 0
49 34 X 0
49 37 X 0
49 38 X 0
49 39 X 0
49 40 X 0
49 41 X 0
49 42 X 0
49 44 X 0
49 43 X 0
49 45 X 0
49 46 X 0
49 47 X 0
49 49 X 0
49 48 X 0
49 50 X 0
49 51 X 0
49 53 X 0
49 52 X 0
49 54 X 0
49 55 X 0
49 56 X 0
49 57 X 0
49 59 X 0
49 58 X 0
49 60 X 0
49 61 X 0
49 62 X 0
49 64 X 0
49 63 X 0
49 65 X 0
49 66 X 0
49 67 X 0
49 68 X 0
49 69 X 0
49 70 X 0
49 71 X 0
49 72 X 0
49 73 X 0
49 74 X 0
49 75 X 0
49 76 X 0
49 78 X 0
49 77 X 0
49 79 X 0
49 80 X 0
49 81 X 3
49 82 X 3
49 84 X 1
49 83 X 1
49 87 X 1
49 86 X 1
49 88 X 1
49 89 X 2
49 90 X 2
49 85 X 1
49 91 X 2
49 92 X 2
49 93 X 2
49 94 X 2
49 95 X 2
49 96 X 2
49 97 X 2
49 99 X 2
49 98 X 2
50 0 X 4
50 1 X 4
50 3 X 4
50 4 X 4
50 2 X 4
50 5 X 4
50 6 X 4
50 7 X 4
50 8 X 4
50 11 X 3
50 9 X 4
50 10 X 3
50 12 X 3
50 13 X 3
50 14 X 3
50 15 X 3
50 18 X 0
50 19 X 0
50 20 X 0
50 16 X 3
50 21 X 0
50 23 X 0
50 22 X 0
50 24 X 0
50 26 X 0
50 25 X 0
50 27 X 0
50 17 X 1
50 28 X 0
50 29 X 0
50 32 X 0
50 30 X 0
50 33 X 0
50 31 X 0
50 35 X 0
50 34 X 0
50 36 X 0
50 38 X 0
50 37 X 0
50 40 X 0
50 39 X 0
50 41 X 0
50 42 X 0
50 43 X 0
50 46 X 0
50 44 X 0
50 45 X 0
50 47 X 0
50 48 X 0
50 49 X 0
50 51 X 0
50 50 X 0
50 52 X 0
50 53 X 0
50 54 X 0
50 55 X 0
50 56 X 0
50 57 X 0
50 58 X 0
50 60 X 0
50 62 X 0
50 59 X 0
50 63 X 0
50 64 X 0
50 61 X 0
50 65 X 0
50 66 X 0
50 68 X 0
50 67 X 0
50 69 X 0
50 72 X 0
50 71 X 0
50 74 X 0
50 76 X 0
50 75 X 0
50 73 X 0
50 70 X 0
50 77 X 0
50 78 X 0
50 79 X 0
50 80 X 0
50 81 X 0
50 85 X 1
50 82 X 3
50 87 X 1
50 86 X 1
50 89 X 1
50 83 X 1
50 84 X 1
50 90 X 2
50 88 X 1
50 91 X 2
50 93 X 2
50 92 X 2
50 94 X 2
50 96 X 2
50 95 X 2
50 98 X 2
50 99 X 2
50 97 X 2
51 0 X 4
51 1 X 4
51 3 X 4
51 2 X 4
51 4 X 4
51 5 X 4
51 6 X 4
51 7 X 4
51 9 X 3
51 8 X 4
51 10 X 3
51 11 X 3
51 12 X 3
51 14 X 3
51 13 X 3
51 17 X 1
51 16 X 1
51 15 X 3
51 18 X 0
51 19 X 0
51 20 X 0
51 21 X 0
51 22 X 0
51 23 X 0
51 24 X 0
51 25 X 0
51 26 X 0
51 28 X 0
51 27 X 0
51 30 X 0
51 31 X 0
51 29 X 0
51 32 X 0
51 33 X 0
51 34 X 0
51 35 X 0
51 36 X 0
51 37 X 0
51 38 X 0
51 39 X 0
51 40 X 0
51 41 X 0
51 42 X 0
51 44 X 0
51 45 X 0
51 43 X 0
51 46 X 0
51 47 X 0
51 48 X 0
51 49 X 0
51 50 X 0
51 51 X 0
51 52 X 0
51 53 X 0
51 56 X 0
51 54 X 0
51 55 X 0
51 58 X 0
51 57 X 0
51 59 X 0
51 60 X 0
51 61 X 0
51 62 X 0
51 63 X 0
51 64 X 0
51 66 X 0
51 65 X 0
51 67 X 0
51 68 X 0
51 69 X 0
51 71 X 0
51 70 X 0
51 73 X 0
51 72 X 0
51 74 X 0
51 75 X 0
51 76 X 0
51 77 X 0
51 78 X 0
51 79 X 0
51 80 X 0
51 81 X 0
51 82 X 3
51 86 X 1
51 85 X 1
51 84 X 1
51 87 X 1
51 83 X 3
51 88 X 1
51 89 X 1
51 90 X 1
51 91 X 2
51 92 X 2
51 93 X 2
51 96 X 2
51 94 X 2
51 95 X 2
51 97 X 2
51 98 X 2
52 0 X 4
52 1 X 4
52 2 X 4
51 99 X 2
52 3 X 4
52 4 X 4
52 5 X 4
52 8 X 3
52 7 X 4
52 9 X 3
52 6 X 4
52 10 X 3
52 12 X 3
52 13 X 3
52 11 X 3
52 16 X 1
52 15 X 3
52 17 X 2
52 18 X 0
52 14 X 3
52 19 X 0
52 20 X 0
52 21 X 0
52 22 X 0
52 23 X 0
52 24 X 0
52 25 X 0
52 26 X 0
52 27 X 0
52 28 X 0
52 29 X 0
52 31 X 0
52 32 X 0
52 30 X 0
52 33 X 0
52 34 X 0
52 35 X 0
52 36 X 0
52 37 X 0
52 38 X 0
52 39 X 0
52 40 X 0
52 41 X 0
52 42 X 0
52 43 X 0
52 45 X 0
52 44 X 0
52 46 X 0
52 47 X 0
52 48 X 0
52 49 X 0
