Metric: Kerr (a = 0.990000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: ( 0.000000, 1000.000000, 0.296697, 0.000000 ), screen size: ( 15.000000, 15.000000 ), Mesh: square subdivision (initial pixels: 200^2; max subdivision: 7; pixels subdivided per iteration: 2000; max total pixels: infinite; if pixel is initially subdivided, will continue to max: 0)
7835 1608  1
10552 5587  -2
9442 11179  1
9251 11284  2
3228 5921  -1
8543 2938  -1
5989 11832  1
4502 2139  2
10551 5588  -2
10279 2827  2
9943 3488  2
3739 10835  2
10053 3611  3
8544 2939  -1
3227 5922  -1
10550 5589  -1
7835 1609  2
9441 11180  1
8545 2939  -1
9251 11285  2
5991 11830  2
3227 5923  -1
9943 3489  3
10551 5589  -2
4501 2140  2
10280 2827  1
8546 2939  -1
3740 10835  2
10054 3611  2
3228 5923  -1
10552 5589  -2
9443 11176  2
7835 1610  2
8545 2940  -1
9251 11286  2
5991 11831  1
3227 5924  -1
10551 5590  -2
9943 3490  3
10279 2828  2
4443 11296  2
3739 10836  1
10053 3612  3
3224 5931  -2
10547 5564  -2
9443 11177  2
10802 9999  2
9251 11287  1
5992 11831  1
7839 1608  1
10281 2826  1
3225 5931  -2
10547 5565  -2
9944 3491  3
4443 11297  1
10055 3610  2
10548 5565  -2
3226 5931  -1
3738 10837  1
10803 9998  2
9443 11178  1
9252 11287  1
5991 11832  1
7839 1609  1
10281 2827  1
10547 5566  -2
3224 5939  -2
9945 3491  3
4443 11298  1
10055 3611  2
10546 5567  -1
3225 5939  -1
10803 9999  2
3739 10837  1
9251 11288  1
4256 9595  2
5993 11830  2
10547 5567  -2
10282 2827  1
7839 1610  2
9946 3491  2
3226 5939  -1
10056 3611  2
4444 11299  1
10548 5567  -2
7835 4784  -1
10804 9999  1
3224 5907  -2
3739 10838  1
9254 11283  2
4257 9595  2
5993 11831  1
10067 3732  -3
7835 4785  -1
11936 6023  2
9945 3492  3
3225 5906  -2
10067 3733  -3
8643 2556  2
4445 11299  1
7836 4785  -1
10805 9999  1
3225 5907  -2
9255 11282  2
3736 9059  3
5994 11831  1
4258 9595  3
10068 3733  -3
7835 4786  -1
11937 6023  2
9946 3493  3
3226 5907  -2
10067 3734  -3
8643 2557  3
7836 4787  -1
4446 11299  1
10806 9999  1
9255 11283  2
3225 5908  -2
3737 9058  3
5993 11832  1
10066 3735  -2
4257 9596  2
7837 4786  -1
11938 6023  1
9947 3492  2
10067 3735  -2
3226 5905  -2
8643 2558  3
7837 4787  -1
4445 11300  1
10805 10000  1
9256 11283  2
10068 3735  -3
5995 11830  2
3227 5904  -2
3737 9059  3
4259 9594  3
7838 4787  -1
11939 6024  1
9947 3493  3
10067 3736  -2
3227 5905  -2
8647 2556  2
7839 4788  -1
10804 9995  2
9255 11284  2
4432 11291  1
10069 3734  -3
5995 11831  1
3738 9059  3
3228 5905  -1
11939 6025  1
7839 4789  -1
4259 9595  3
9947 3494  3
10069 3735  -3
3227 5906  -2
8647 2557  2
7840 4789  -1
10805 9994  2
9257 11282  2
9924 4119  -1
5996 11831  2
10070 3735  -3
4433 11290  2
11940 6025  1
3227 5907  -2
7839 4790  -1
3738 9065  2
4260 9595  3
9925 4119  -1
10071 3736  -3
8648 2557  2
3228 5907  -1
9926 4119  -1
10805 9995  2
10071 3737  -3
9257 11283  2
5995 11832  1
4433 11291  2
3227 5908  -2
7820 11803  2
11939 6026  1
9925 4120  -1
3739 9064  2
10072 3737  -3
4259 9596  3
8647 2558  2
3226 5909  -2
10071 3738  -3
9924 4115  -2
4434 11291  2
9258 11283  1
5997 11830  2
10806 9995  2
10070 3739  -2
3227 5909  -2
9925 4114  -2
7821 11802  2
3739 9065  2
11940 6051  2
4258 9597  2
8646 2559  3
10071 3739  -3
9925 4115  -2
3228 5909  -1
4433 11292  1
5997 11831  2
10072 3739  -3
9257 11284  1
9926 4115  -2
3227 5910  -2
10806 9993  2
7821 11803  2
11941 6051  2
3739 9066  2
4259 9597  2
9927 4118  -2
10052 4311  -1
8647 2559  3
3224 5915  -2
4184 8827  -1
4435 11290  2
10053 4311  -1
9927 4119  -2
5998 11831  2
9255 11285  1
10807 9992  2
3225 5914  -2
11942 6051  1
4185 8826  -1
7822 11803  1
4259 9598  2
10054 4311  -2
9928 4119  -2
8648 2559  3
3225 5915  -2
4185 8827  -1
10053 4312  -1
9927 4120  -1
4435 11291  2
5997 11832  1
9256 11285  1
10807 9993  2
3226 5915  -2
11940 6055  2
4186 8827  -1
7821 11804  1
4248 9587  2
10052 4307  -2
9926 4121  -1
5664 7759  0
8647 2560  3
3225 5916  -2
3752 8859  -2
10053 4306  -2
9927 4121  -1
5665 7758  0
4436 11291  2
9255 11286  1
10807 9994  2
11941 6055  2
3226 5913  -2
3753 8858  -2
10053 4307  -2
9927 4122  -1
4249 9586  3
7823 11802  2
5665 7759  0
8649 2558  2
3227 5912  -2
9928 4123  -1
10054 4307  -2
3753 8859  -2
5666 7759  0
4435 11292  2
9300 2131  1
10807 9995  1
11942 6055  1
3227 5913  -2
9929 4123  -1
5667 7760  0
3754 8859  -2
10055 4310  -2
4249 9587  3
7823 11803  1
8649 2559  2
3228 5913  -1
9930 4123  -2
5667 7761  0
10055 4311  -2
3739 8840  -2
9301 2130  1
4434 11293  1
10808 9995  1
11584 8679  2
3227 5914  -1
9929 4124  -1
5667 7762  -1
10056 4311  -2
3739 8841  -2
7824 11803  1
4250 9587  3
9936 4135  -1
5668 7763  -1
8650 2559  2
3227 5915  -1
10055 4312  -2
3740 8841  -2
9301 2131  1
10807 9996  1
11585 8678  2
4435 11293  1
5669 7763  -1
9937 4135  -1
10054 4313  -1
3228 5915  -1
3739 8842  -2
5670 7763  -1
7823 11804  1
9938 4135  -2
4251 9588  3
10055 4313  -1
3227 5916  -1
8649 2560  3
9302 2131  1
3738 8843  -3
10808 9991  2
11585 8679  2
5669 7764  -1
9937 4136  -1
4435 11294  1
3226 5917  -2
10056 4313  -2
3739 8843  -3
5671 7762  0
9939 4134  -2
7825 11802  2
10055 4314  -1
4251 9589  3
3227 5917  -1
8651 2558  2
9303 2132  1
10809 9990  2
5671 7763  -1
3739 8844  -3
11586 8679  2
9939 4135  -2
10054 4315  -1
4426 11289  1
3228 5917  -1
5671 7764  -1
3736 8227  -2
9940 4135  -2
10055 4315  -1
7825 11803  1
3227 5918  -1
4252 9589  3
8651 2559  2
9303 2133  1
10809 9991  2
3737 8227  -2
11587 8679  1
9939 4136  -2
10056 4315  -1
4427 11288  2
5975 11826  2
3738 8227  -2
9938 4137  -1
10055 4316  -1
7826 11803  1
3224 4515  2
4251 9590  2
9303 2134  2
9939 4137  -1
10810 9991  1
3737 8228  -2
11588 8679  1
8652 2559  2
10057 4314  -2
4427 11289  1
9940 4137  -2
3739 8226  -1
10057 4315  -2
5975 11827  2
3225 4514  2
7825 11804  1
9939 4138  -1
9304 2135  2
10810 9989  2
3739 8227  -1
4219 9560  3
10058 4315  -2
11587 8680  1
8655 2560  2
9940 4139  -1
4427 11290  1
10478 7283  -1
3740 8227  -1
5976 11827  2
9941 4138  -2
3225 4515  2
7831 11800  2
9305 2135  2
10479 7282  -1
10811 9988  2
3730 8217  -2
11587 8681  1
4219 9561  3
8655 2561  2
9941 4139  -2
4456 9755  2
10479 7283  -1
3731 8216  -2
5975 11828  1
9942 4139  -2
10479 7284  -1
9306 2135  2
3226 4515  3
10811 9989  2
3731 8217  -2
11588 8681  1
7831 11801  2
4220 9561  3
8656 2561  2
9943 4140  -2
10478 7285  -1
3731 8218  -2
4457 9754  3
5977 11826  2
9943 4141  -2
10479 7285  -1
3732 8219  -2
3226 4513  2
9305 2136  2
10811 9990  1
4219 9562  2
7831 11802  1
11587 8682  1
9944 4141  -2
10480 7285  -2
8655 2562  2
3733 8219  -2
4457 9755  3
9943 4142  -2
5977 11827  2
10479 7286  -1
9307 2134  1
3734 8219  -1
3227 4512  2
9952 8407  -1
10811 9991  1
11620 4775  2
4218 9563  2
7836 11799  2
10478 7287  -1
8654 2563  3
3731 4376  -1
4458 9755  3
9953 8406  -1
5978 11827  2
10479 7287  -2
9307 2135  1
10812 9991  1
3731 4377  -1
11621 4775  1
9953 8407  -1
3227 4513  3
4219 9563  2
10480 7287  -2
7837 11798  2
8655 2563  3
9954 8407  -1
3732 4377  -1
4457 9756  2
5977 11828  1
4540 3415  -2
9307 2136  2
9953 8408  -1
11622 4775  1
3731 4378  -1
10811 9992  1
3228 4513  3
4541 3414  -2
4220 9563  2
7837 11799  2
9296 3431  -2
8655 2564  3
9955 8406  -1
3736 4363  -2
5978 11829  1
4459 9754  3
4541 3415  -2
9297 3430  -2
9955 8407  -1
10308 2855  2
3737 4362  -2
10812 9987  2
3227 4514  3
4542 3415  -2
4219 9564  2
9297 3431  -2
7838 11799  2
9956 8407  -1
8632 2551  2
3737 4363  -2
5979 11828  2
4543 3414  -2
4459 9755  3
9298 3431  -2
9955 8408  -1
10309 2855  2
10813 9987  2
3738 4363  -1
4543 3415  -2
3227 4515  3
9299 3432  -2
4221 9562  3
7839 11798  2
9957 8407  -2
8633 2550  2
3739 4363  -1
5979 11829  1
4544 3415  -1
4460 9755  3
9299 3433  -2
9958 8407  -2
10310 2855  2
10814 9987  1
3740 4363  -1
4543 3416  -1
3228 4515  3
9300 3433  -2
4221 9563  3
9957 8408  -2
7839 11799  2
4545 3415  -1
3739 4364  -1
8633 2551  2
5979 11830  1
4459 9756  3
9299 3434  -2
9954 8409  -1
4546 3415  -1
10309 2856  2
3227 4516  3
10815 9984  2
9955 8409  -1
4545 3416  -1
4222 9563  3
7840 11799  2
3712 3739  2
9300 3435  -2
8634 2551  2
4458 9757  2
9956 8409  -2
4547 3412  -1
5959 11824  2
9301 3434  -2
3176 10323  1
9955 8410  -2
10311 2854  1
4547 3413  -1
10815 9985  1
9400 11203  1
7839 11800  1
9301 3435  -2
3713 3738  2
8635 2552  2
9958 8403  -1
4459 9757  2
5959 11825  1
4548 3413  -1
9302 3435  -2
9959 8402  -1
10311 2855  1
3177 10323  1
4547 3414  -1
10816 9985  1
9303 3436  -2
9401 11203  1
7841 11798  2
9959 8403  -1
3713 3739  2
8635 2553  3
5959 11826  1
10064 4327  -2
4459 9758  2
9303 3437  -2
9960 8403  -2
10312 2855  1
5660 7759  -1
10065 4326  -2
10815 9986  1
3178 10323  2
9304 3437  -2
9959 8404  -2
9402 11203  1
5661 7759  -1
3714 3739  2
8635 2554  3
7841 11799  2
10065 4327  -2
4442 9745  2
9303 3438  -1
9961 8403  -2
11904 5799  2
5662 7759  -1
10816 9983  2
10066 4327  -2
9320 9687  -2
3177 10324  1
9962 8403  -2
5661 7760  -1
10080 8215  -1
9401 11204  1
9321 9686  -2
4443 9744  3
7842 11799  1
8636 2555  3
3714 3737  2
9961 8404  -2
5663 7758  0
11905 5799  1
10081 8215  -2
10817 9983  1
9321 9687  -3
3179 10322  2
9959 8405  -2
5663 7759  0
10082 8215  -2
9403 11200  2
9322 9687  -3
4443 9745  2
7841 11800  1
8637 2555  3
9960 8405  -2
3715 3736  2
5663 7760  -1
10081 8216  -2
11906 5799  1
9321 9688  -3
10818 9983  1
9959 8406  -2
3179 10323  2
5687 7768  0
10068 8235  -1
10592 5895  -1
9322 9685  -2
9403 11201  1
9956 9115  -3
4443 9746  2
7843 11798  2
8638 2555  3
3715 3737  2
5687 7769  0
10069 8235  -2
10593 5894  -1
9323 9684  -2
10817 9984  1
9957 9115  -3
3180 10323  2
5688 7769  0
10070 8235  -2
10593 5895  -1
9323 9685  -2
9958 9115  -3
9403 11202  1
4444 9747  2
7843 11799  1
5687 7770  0
8637 2556  3
10069 8236  -2
3715 3738  2
10594 5895  -1
9323 9686  -3
9957 9116  -3
10819 9980  1
5686 7771  -1
10068 8983  -2
3179 10324  2
10593 5896  -1
9323 9687  -3
9959 9112  -3
9408 11195  2
5687 7771  -1
4445 9747  2
10069 8982  -2
7844 11799  1
8639 2554  2
10595 5895  -1
3715 3739  3
9324 9687  -3
9959 9113  -3
10819 9981  1
5688 7771  -1
10069 8983  -2
10596 5895  -2
3178 10325  1
9323 9688  -3
9960 9113  -3
5687 7772  -1
10070 8983  -3
10595 5896  -1
4446 9747  2
9409 11194  2
7843 11800  1
9316 9691  -3
8639 2555  3
3716 3739  3
10820 9981  1
9959 9114  -3
5689 7770  0
10066 8985  -2
10594 5897  -1
3179 10325  1
9317 9691  -3
5689 7771  0
9944 9127  -2
10067 8984  -2
10595 5897  -1
9318 9691  -3
4445 9748  2
9409 11195  2
7845 11799  1
5690 7771  0
10819 9982  1
8640 2555  2
9945 9127  -3
3715 3740  3
10067 8985  -2
10596 5897  -2
9317 9692  -3
3179 10326  1
9946 9127  -3
10067 8986  -3
5689 7772  -1
10595 5898  -1
9319 9688  -2
4216 2307  2
9410 11195  2
7846 11799  1
10820 9979  1
9945 9128  -3
5690 7773  -1
10070 8979  -2
8639 2556  3
10596 5923  -1
3715 3741  3
9319 9689  -3
3184 10331  1
5691 7772  0
10071 8978  -2
9947 9124  -2
10597 5923  -1
9320 9689  -3
4217 2307  2
5691 7773  -1
9412 11195  2
10821 9979  1
10598 5923  -1
10071 8979  -2
9947 9125  -3
7845 11800  1
8641 2554  2
9319 9690  -3
3716 3741  3
5691 7774  -1
3185 10331  2
10597 5924  -1
10072 8979  -2
9948 9125  -3
9296 9703  -2
5676 7767  -1
10599 5922  -2
10822 9979  1
10071 8980  -2
4218 2307  2
9947 9126  -3
9413 11194  2
9297 9702  -2
8641 2555  2
7851 11796  2
3715 3742  3
5677 7767  -1
10599 5923  -2
10073 8979  -3
9940 9131  -2
3186 10331  2
9297 9703  -2
5678 7767  -1
10600 5923  -2
10074 8979  -3
9941 9131  -3
10821 9980  1
4217 2308  2
9298 9703  -2
9413 11195  2
8642 2555  2
7851 11797  1
5677 7768  -1
10599 5924  -2
10073 8980  -3
3667 10776  2
9942 9131  -3
9299 9702  -2
3187 10332  2
5679 7766  0
10598 5925  -1
10070 8981  -2
9943 9128  -2
10814 9983  2
9299 9703  -3
4219 2304  1
9414 11195  1
5679 7767  -1
10599 5925  -2
8680 1847  2
7851 11798  1
10071 8981  -3
9943 9129  -3
3667 10777  2
9300 9703  -3
3187 10333  2
5680 7767  0
10600 5925  -2
10072 8981  -3
9944 9129  -3
10815 9982  2
9299 9704  -3
4219 2305  2
5679 7768  -1
9413 11196  1
10599 5926  -2
10071 8982  -3
9943 9130  -3
8681 1846  1
7854 11795  2
9301 9703  -3
3668 10777  2
3188 10333  2
5681 7766  0
10598 5927  -1
10071 8983  -3
9302 9703  -3
10815 9983  2
4220 2305  2
5681 7767  0
10599 5927  -2
10072 8983  -3
4479 9770  3
9411 11196  2
8504 2919  -1
9301 9704  -3
7855 11794  2
8681 1847  1
3667 10778  2
5682 7767  0
3187 10334  1
10600 5927  -2
10071 8984  -3
8505 2919  -1
9302 9699  -2
4219 2306  2
4532 3423  -2
4479 9771  3
8506 2919  -1
9303 9698  -2
9411 11197  1
7855 11795  2
8682 1847  1
3666 10779  1
11558 8743  2
8960 10039  3
4533 3422  -2
3168 10315  1
8505 2920  -1
9303 9699  -2
4224 2299  1
4533 3423  -2
8507 2918  -2
9304 9699  -2
4480 9771  3
9412 11197  1
7855 11796  2
11559 8742  2
8961 10038  3
3667 10779  1
8681 1848  2
8507 2919  -2
4534 3423  -1
9303 9700  -3
3169 10315  1
8508 2919  -2
9305 9699  -3
4530 3425  -2
4225 2298  1
4479 9772  2
11559 8743  2
8961 10039  3
9411 11198  1
7855 11797  1
4531 3424  -2
9306 9699  -3
8683 1846  1
8507 2920  -1
3668 10779  1
3170 10315  2
4531 3425  -2
4478 9773  2
4225 2299  1
9305 9700  -3
8509 2918  -2
9419 11192  1
4531 3426  -1
7856 11797  1
11560 8743  1
8683 1847  1
3667 10780  1
8962 10039  3
3169 10316  1
9303 9701  -3
8509 2919  -2
4534 3421  -2
4479 9773  2
4226 2299  1
9304 9701  -3
8510 2919  -2
4535 3420  -2
9419 11193  1
7855 11798  1
8684 1847  1
3669 10778  2
3171 10314  2
11561 8743  1
8963 10038  3
4535 3421  -2
9303 9702  -3
8511 2920  -2
4479 9774  2
4228 2299  2
4535 3422  -1
8511 2921  -2
9420 11193  1
7899 1620  1
8683 1848  2
3669 10779  2
3171 10315  2
11562 8743  1
4535 3423  -1
8963 10039  3
9312 9815  3
8511 2922  -1
4483 9772  3
4229 2299  2
4536 3423  -1
8512 2923  -1
9419 11194  1
7899 1621  2
8682 1849  2
4535 3424  -1
11561 8744  1
3172 10315  2
8964 10039  3
3670 10779  2
9313 9814  3
8513 2923  -1
4243 8888  -1
4483 9773  3
4230 2299  2
8514 2923  -1
4243 8889  -1
8683 1849  2
7899 1622  2
10084 9111  3
11552 4615  2
8513 2924  -1
8963 10040  2
9313 9815  3
3171 10316  2
3672 8979  2
4244 8889  -1
4484 9773  3
4229 2300  2
4243 8890  -1
11553 4615  2
8683 1850  2
8499 2492  2
8965 10039  2
10085 9111  2
9314 9815  3
7903 1620  1
3170 10317  1
3673 8978  3
4242 8891  -2
4483 9774  3
4227 2300  2
4243 8891  -2
11554 4615  2
8499 2493  2
8966 10039  2
9315 9814  3
8687 1848  1
10086 9111  2
7903 1621  1
3673 8979  3
3171 10317  1
4482 9775  2
4244 8891  -1
4227 2301  2
8500 2493  2
11553 4616  2
8965 10040  2
9315 9815  3
4243 8892  -2
10082 9113  3
8687 1849  1
7903 1622  2
3674 8979  3
4483 9775  2
3171 10318  1
4245 8890  -1
4228 2301  2
8499 2494  2
8963 10041  2
11555 4615  1
9316 9815  3
4245 8891  -1
10083 9112  3
8687 1850  2
7904 1623  2
4484 9775  3
3675 8980  3
4246 8891  -1
3176 8155  2
4227 2302  2
8498 2495  3
8964 10041  2
11556 4615  1
9315 9816  2
4251 8896  -1
10083 9113  3
8688 1851  2
4427 9560  -2
7905 1623  2
4483 9776  2
4251 8897  -1
3675 8981  3
3177 8154  3
4427 9561  -2
8499 2495  3
8963 10042  2
11555 4616  2
9317 9815  2
4252 8897  -1
10083 9114  2
8689 1851  2
4428 9561  -2
4485 9774  3
7906 1623  2
4251 8898  -1
3676 8981  3
4427 9562  -3
3177 8155  3
8500 2495  3
8967 10036  3
11554 4617  2
9318 9815  2
4250 8899  -2
10086 9107  3
8690 1851  2
4426 9563  -3
4485 9775  3
7905 1624  2
4251 8899  -2
3675 8982  3
4427 9563  -3
3178 8155  3
8499 2496  3
11555 4617  2
9317 9816  2
4252 8899  -1
8967 10037  3
10087 9106  3
8689 1852  2
4428 9563  -3
4251 8900  -2
7907 1622  1
4486 9775  3
8501 2494  2
3674 8985  2
4427 9564  -3
11555 4618  2
9315 9817  2
8967 10038  2
3178 8161  2
4253 8898  -1
10087 9107  3
4429 9562  -2
8668 1843  2
4253 8899  -1
7907 1623  2
10164 10655  2
8501 2495  3
4429 9563  -2
11556 4619  2
9316 9817  2
4415 9722  3
3675 8984  2
4254 8899  -1
3179 8160  3
10087 9108  3
4430 9563  -2
8669 1842  1
4219 8864  -1
10165 10654  2
8502 2495  2
7908 1623  2
11557 4619  1
9315 9818  2
4415 9723  3
3675 8985  2
4219 8865  -1
3179 8161  3
10087 9109  2
4440 3027  2
8669 1843  2
4220 8865  -1
10165 10655  2
8501 2496  3
11558 4619  1
7907 1624  2
9319 9812  3
4415 9724  2
3675 8986  2
4219 8866  -2
10088 9109  2
3180 8161  3
8670 1843  2
4441 3027  3
4218 8867  -2
3675 8752  -2
8503 2494  2
10166 10655  2
10919 3522  1
9319 9813  3
4418 9727  2
7909 1622  1
4219 8867  -2
3675 8753  -2
10087 9110  2
8669 1844  2
4442 3027  3
3179 8162  2
4220 8867  -2
3676 8753  -2
10166 10653  2
8503 2495  2
10919 3523  1
9319 9814  2
4419 9727  2
7909 1623  2
4219 8868  -2
3675 8754  -3
10072 9127  2
8671 1842  1
4441 3028  3
3178 8163  2
4221 8866  -1
10167 10652  2
3674 8755  -3
8504 2495  2
10920 3523  1
9300 9827  2
4420 9727  2
7910 1623  1
4221 8867  -1
3675 8755  -3
10073 9127  2
8671 1843  1
4443 3024  2
3179 8163  2
4222 8867  -1
8503 2496  3
3675 8756  -3
10167 10653  2
10919 3524  2
9301 9827  2
4419 9728  2
4210 8857  -2
7909 1624  2
3659 8728  -2
10074 9127  2
8671 1844  2
4443 3025  3
4211 8856  -1
8502 2497  3
3180 8163  3
10167 10654  2
10918 3525  2
3659 8729  -2
9302 9827  2
4421 9726  3
4211 8857  -2
7912 1623  1
3660 8729  -2
10073 9128  2
10782 10023  2
4443 3026  3
4211 8858  -2
10167 10655  1
10919 3525  2
8503 2497  3
3179 8164  2
3659 8730  -2
9301 9828  2
4421 9727  3
4212 8859  -2
10071 9128  2
7913 1622  1
3658 8731  -3
10783 10022  2
4370 9689  2
4213 8859  -2
10168 10655  1
3659 8731  -3
3181 8162  3
8503 2498  3
10919 3526  2
9303 9824  3
4214 8859  -1
10071 9129  2
4422 9727  3
3660 8731  -2
10783 10023  2
7913 1623  1
4371 9688  3
10167 10656  1
4213 8860  -2
8980 2811  -2
3672 8115  -2
3181 8163  3
8492 2491  2
10920 3527  2
9303 9825  2
4216 3723  -2
10072 9129  2
8981 2811  -2
10784 10023  1
3673 8115  -2
7914 1623  1
4217 3722  -2
4371 9689  2
8982 2811  -2
9936 10839  2
3674 8115  -1
8493 2490  2
10921 3527  2
9304 9825  2
3182 8163  3
8981 2812  -2
4217 3723  -2
10071 9130  2
10783 10024  1
3673 8116  -2
7913 1624  2
8983 2810  -3
9937 10838  2
4218 3723  -2
4371 9690  2
3675 8114  -1
8493 2491  2
10922 3527  1
9303 9826  2
8983 2811  -3
4218 3721  -2
3168 8139  2
10147 2710  1
10785 10023  1
3675 8115  -1
7915 1622  1
8984 2811  -3
4219 3720  -2
9937 10839  2
4372 9691  2
3676 8115  -1
8494 2491  2
10921 3528  2
9347 2964  2
8983 2812  -2
4219 3721  -2
10147 2711  1
10786 10023  1
3169 8139  3
3658 8089  -2
8982 2813  -2
7915 1623  1
9938 10839  2
4219 3722  -2
4373 9691  2
3659 8088  -2
8493 2492  3
8983 2813  -2
10923 3526  1
9347 2965  2
4219 3723  -1
10148 2711  1
10785 10024  1
3659 8089  -2
3170 8139  3
8983 2814  -2
7916 1623  1
9939 10838  2
4220 3723  -1
4374 9691  2
3659 8090  -2
8495 2490  2
10923 3527  1
9348 2965  2
4219 3724  -1
10147 2712  2
10783 10025  1
3171 8140  3
8999 2738  2
9939 10839  2
7915 1624  1
4200 3739  -2
4373 9692  2
8495 2491  2
3664 3803  2
10924 3527  1
9347 2966  3
4201 3738  -2
10149 2710  1
10784 10025  1
4379 9520  -2
8999 2739  2
4201 3739  -2
9940 10839  2
3171 8141  3
7914 1625  2
4379 9521  -2
8496 2491  2
3665 3803  3
10923 3528  1
9346 2967  3
4202 3739  -2
10783 10026  1
10149 2711  1
4380 9521  -2
9000 2739  2
9939 10840  2
4204 3739  -1
7915 1625  2
3172 8141  3
4379 9522  -2
8495 2492  2
10922 3529  2
9347 2967  3
4205 3739  -1
3666 3803  3
10780 10027  2
10150 2711  1
4378 9523  -3
8999 2740  2
9941 10839  1
4206 3739  -1
7915 1626  2
3171 8142  3
4379 9523  -3
8494 2493  3
10923 3529  1
9348 2967  3
4205 3740  -1
10781 10027  1
3667 3800  2
10151 2712  1
4380 9523  -3
8998 2741  3
9942 10839  1
4203 3740  -1
7919 1624  1
4379 9524  -3
8495 2493  3
3152 8107  2
10924 3529  1
4203 3741  -1
9347 2968  3
10782 10027  1
3667 3801  3
10151 2713  1
4381 9522  -2
8999 2741  3
4204 3741  -1
9941 10840  1
7919 1625  2
4381 9523  -2
8495 2494  3
10923 3530  2
4203 3742  -1
3153 8107  2
9349 2966  2
10781 10028  1
3668 3801  3
10152 2713  1
4382 9523  -2
8999 2742  3
4184 3755  -2
9939 10841  1
4352 9499  -2
8528 1791  1
7919 1626  2
11876 7719  2
4185 3754  -2
9349 2967  2
10776 10031  2
3154 8107  2
10151 2714  1
3667 3802  3
4353 9498  -2
7880 4831  -1
9000 2743  3
4185 3755  -2
9940 10841  1
4353 9499  -2
8529 1790  1
7881 4830  -1
11877 7719  1
4186 3755  -2
9350 2967  2
10777 10031  2
3153 8108  2
10150 2715  2
4354 9499  -2
3658 2715  1
7881 4831  -1
9001 2743  3
4188 3755  -2
9939 10842  1
4355 9500  -2
8529 1791  1
7882 4831  -1
11878 7719  1
4189 3755  -1
10778 10031  1
9351 2968  2
10151 2715  2
3155 8104  3
4355 9501  -2
10564 5671  -1
7883 4832  -1
3659 2714  1
9002 2743  3
4190 3755  -1
9943 10836  2
4356 9501  -2
10565 5671  -1
8530 1791  1
7883 4833  -1
4189 3756  -1
9351 2969  3
10779 10028  2
10566 5671  -2
10152 2715  1
4355 9502  -3
9001 2744  3
7884 4833  -1
3155 8105  3
4187 3756  -2
9943 10837  2
3659 2715  1
8535 1792  1
7883 4834  -1
9351 2970  3
4187 3757  -1
10779 10029  1
11488 8903  2
10151 2716  2
9003 2742  2
4384 2203  1
4188 3757  -1
9943 10838  1
3156 8105  3
8535 1793  1
3608 10731  1
11964 6299  2
9352 2971  3
4187 3758  -1
10780 10029  1
11489 8903  1
10153 2714  1
9003 2743  3
4385 2202  1
1804 7231  1
3155 8106  3
8536 1793  1
3609 10731  1
9353 2971  3
11965 6299  2
10779 10030  1
11490 8903  1
4216 3211  2
10153 2715  1
9004 2743  2
4385 2203  1
8535 1794  1
1805 7231  2
3155 8107  3
9354 2971  3
3610 10731  2
11966 6299  1
11494 4481  2
10762 10047  2
4217 3211  3
9003 2744  3
10154 2715  1
8534 1795  2
4386 2203  1
1806 7231  2
10128 4439  -1
3156 8107  3
9353 2972  3
3609 10732  1
11495 4480  1
11964 6303  2
10763 10046  2
10129 4439  -1
9005 2742  2
4218 3211  3
8535 1795  2
4386 2201  1
1804 7227  1
10130 4439  -2
3155 8108  2
3611 10730  2
10763 10047  2
9364 2979  3
11965 6303  2
10129 4440  -1
11495 4481  2
4217 3212  3
9005 2743  2
10131 4438  -2
1805 7227  2
4387 2200  1
8536 1795  2
3154 8109  2
10764 10047  1
3611 10731  2
10131 4439  -2
11966 6303  1
9365 2978  2
4219 3208  2
10132 4439  -2
11496 4481  1
1806 7227  2
4387 2201  1
9006 2743  2
10765 10047  1
8535 1796  2
3155 8109  2
3612 10731  2
10131 4440  -2
11964 6307  2
4219 3209  3
9365 2979  3
10130 4441  -1
11495 4482  2
1804 7235  1
4387 2202  1
8948 2711  2
10766 10047  1
10131 4441  -2
8537 1794  1
3155 8110  2
3586 10713  1
11965 6307  2
9366 2979  2
10132 4441  -2
4220 3209  3
11494 4483  2
1805 7235  1
8949 2710  2
4387 2203  2
10131 4442  -1
8537 1795  2
10765 10048  1
11966 6307  1
3587 10712  1
3146 8089  2
9365 2980  3
10132 4443  -1
11495 4483  2
4219 3210  3
1806 7235  2
8949 2711  2
4388 2203  2
10133 4442  -2
8538 1795  1
10766 10043  2
9367 2978  2
3587 10713  1
11967 6308  1
10133 4443  -2
3147 8088  3
11496 4483  1
4760 9963  2
9987 2580  1
8950 2711  2
10134 4443  -2
4387 2204  2
8537 1796  2
10767 10042  2
9367 2979  2
10136 4451  -1
11967 6309  1
3587 10714  1
11495 4484  2
3147 8089  3
8951 2712  2
9987 2581  1
4761 9962  3
10137 4451  -2
8516 1787  1
4315 11224  2
10767 10043  2
9368 2979  2
10138 4451  -2
11968 6309  1
11497 4482  1
3588 10715  1
8951 2713  2
3148 8089  3
9988 2581  1
4761 9963  3
10136 4455  -1
8517 1786  1
4315 11225  2
10768 10043  1
10137 4455  -1
9367 2980  2
11967 6310  1
