Metric: Kerr (a = 0.990000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: ( 0.000000, 1000.000000, 0.296697, 0.000000 ), screen size: ( 15.000000, 15.000000 ), Mesh: square subdivision (initial pixels: 200^2; max subdivision: 7; pixels subdivided per iteration: 2000; max total pixels: infinite; if pixel is initially subdivided, will continue to max: 0)
9040 2772  4
4660 5832  0
7028 10580  1
9456 3564  0
7480 2220  2
5668 11764  2
8388 2860  0
9824 8588  0
2848 5684  2
3348 8492  1
1988 5292  4
9452 3568  0
5236 7476  0
2828 5828  2
9828 8588  0
9044 2768  4
7028 10584  1
8392 2860  0
3056 7428  0
7476 2224  4
5672 11764  2
5240 7476  0
9832 8588  0
2852 5684  2
1988 5296  4
3060 7424  0
8388 2864  0
3352 8492  3
5236 7480  0
2828 5832  2
9828 8592  0
9044 2772  4
10288 10540  1
7916 10336  0
3060 7428  0
8368 2860  0
7464 2220  4
5668 11768  4
4640 5908  0
4624 6084  0
5280 9652  0
2856 5684  4
7916 10340  0
3064 7428  0
8372 2856  0
9224 9196  0
4644 5904  0
9048 2772  4
4628 6080  0
7920 10340  0
10292 10536  1
5284 9648  0
3060 7432  0
3348 8496  1
7468 2216  2
9228 9192  0
4644 5908  0
8372 2860  0
7916 10344  0
2852 5688  2
9440 3564  0
5284 9652  0
4628 6084  0
9228 9196  0
4648 5908  0
8376 2860  0
7904 10348  0
9044 2776  4
10292 10540  1
9444 3560  0
4628 6088  0
8736 10156  3
9232 9196  0
7468 2220  4
5288 9652  0
9840 4012  0
9444 3564  0
5744 10404  3
7908 10348  0
8372 2864  0
9228 9200  0
5284 9656  0
9844 4008  0
9444 3568  0
7912 10348  0
9056 2772  2
10296 10540  3
8360 2860  0
2864 9964  4
3088 7540  0
7468 2224  4
8740 10152  3
9844 4012  0
7908 10352  0
5748 10400  3
8364 2856  0
3092 7540  0
5232 10212  3
9848 4012  0
7912 7308  0
8364 2860  0
9060 2768  2
2784 3660  4
10296 10532  1
3096 7540  0
2868 9964  4
7456 2220  4
8740 10156  3
9844 4016  0
7916 7304  0
8364 2864  0
5748 10404  3
3092 7544  0
5236 10208  3
4640 5940  0
7916 7308  0
9060 2772  2
10300 10528  1
2788 3660  2
3544 4716  0
2872 9964  2
7460 2216  2
8740 10160  1
4644 5936  0
7920 7308  0
4040 9404  1
5752 10404  3
3548 4712  0
3984 3564  0
4644 5940  0
7916 7312  0
5236 10212  3
10300 10532  1
2792 3660  2
9064 2772  2
3548 4716  0
2868 9968  4
4648 5940  0
3988 3560  0
7460 2220  4
7912 7300  0
4044 9400  1
5748 10408  1
3552 4716  0
4624 6100  0
9440 9588  0
3988 3564  0
7916 7296  0
5240 10212  3
10300 10536  3
2788 3664  2
9060 2776  2
3548 4720  0
4628 6096  0
7916 7300  0
9444 9584  0
7460 2224  4
8780 9504  0
3624 2740  4
4044 9404  1
3056 7444  0
9704 3844  0
3544 4732  0
4628 6100  0
7920 7300  0
9444 9588  0
8780 9508  0
3060 7440  0
10300 10540  3
9708 3840  0
3548 4728  0
5236 10216  3
7904 7308  0
4632 6100  0
4624 6132  0
7468 1552  3
8784 9508  0
3060 7444  0
9708 3844  0
3628 2736  4
3548 4732  0
4048 9404  1
7908 7304  0
9568 8876  0
4628 6104  0
4628 6128  0
8780 9512  0
9712 3844  0
10304 10540  3
3552 4732  0
3064 7444  0
7908 7308  0
4624 6116  0
9572 8872  0
4628 6132  0
7468 1556  1
9708 3848  0
4008 3548  0
3628 2740  4
3548 4736  0
3060 7448  0
7948 7264  0
4044 9408  1
4628 6112  0
4632 6132  0
9572 8876  0
4012 3544  0
10512 8308  0
10300 10544  3
7948 7268  0
8364 2848  0
4628 6116  0
4640 6324  0
9572 8880  0
7472 1556  1
2824 9908  4
10516 8304  0
4012 3548  0
3632 2740  2
7952 7268  0
9520 11124  1
4632 6116  0
8364 2852  0
4644 6320  0
10516 8308  0
9000 3212  0
2880 6860  3
4016 3548  0
7948 7272  0
4628 6120  0
4644 6324  0
8368 2852  0
5248 10228  1
7468 1560  1
10520 8308  0
2828 9904  2
9004 3208  0
7936 7276  0
4012 3552  0
9524 11120  1
4648 6324  0
4624 6148  0
10516 8312  0
9004 3212  0
7940 7276  0
2884 6856  3
4640 6356  0
4008 3540  0
7460 1544  3
10544 8260  0
9004 3216  0
4628 6148  0
8368 1740  1
2828 9908  2
7944 7276  0
5252 10224  1
4644 6352  0
9524 11124  1
4012 3536  0
4632 6148  0
10548 8256  0
7940 7280  0
4644 6356  0
2884 6860  3
4012 3540  0
7460 1548  3
5776 10420  1
4628 6152  0
10548 8260  0
7952 4908  0
8372 1736  3
2832 9908  2
4648 6356  0
5252 10228  1
9528 11124  1
10552 8260  0
7956 4904  0
4656 6436  0
2888 6860  3
3352 8500  1
7464 1548  3
5780 10416  3
3544 4724  0
7956 4908  0
2828 9912  4
8372 1740  3
3968 11004  2
4660 6432  0
9524 11128  3
5256 10228  1
7960 4908  0
3548 4724  0
9024 3220  0
4660 6436  0
2884 6864  3
7956 4912  0
3552 4724  0
5780 10420  1
1864 5868  2
9028 3216  0
4664 6436  0
3356 8496  3
8864 9452  0
9536 11124  3
7944 4908  0
8376 1740  3
3972 11000  2
9028 3220  0
5252 10232  1
4660 6440  0
8868 9448  0
7948 4904  0
5784 10420  1
1868 5864  2
2816 6836  2
9032 3220  0
4656 6452  0
8868 9452  0
7948 4908  0
9540 11124  3
9028 3224  0
3356 8500  3
8372 1744  1
8868 9456  0
4660 6448  0
3972 11004  2
7948 4912  0
5780 10424  1
1868 5868  2
9040 3236  0
5264 10228  3
2820 6836  4
4660 6452  0
7948 4896  0
9004 3200  0
9544 11124  3
9044 3232  0
4664 6452  0
2888 6852  3
3360 8500  3
7948 4900  0
9004 3204  0
8360 1740  1
1872 5868  2
3976 11004  2
9044 3236  0
2824 6836  4
5268 10224  3
6448 2284  0
7952 4900  0
9008 3204  0
9048 3236  0
9540 11128  3
4624 6164  0
6452 2280  0
2892 6852  3
7920 4876  0
9044 3240  0
3356 8504  3
1868 5872  2
4628 6160  0
2820 6840  4
6452 2284  0
8364 1736  3
5268 10228  3
7924 4872  0
9000 1988  1
3072 5196  0
9448 2220  1
3572 8592  0
4628 6164  0
4656 6468  0
2892 6856  3
7924 4876  0
2816 9900  4
3076 5192  0
1864 5860  4
3572 8596  0
4632 6164  0
4660 6468  0
8364 1740  1
7928 4876  0
9004 1984  1
5272 10228  3
3076 5196  0
3576 8596  0
4628 6168  0
9452 2216  3
4664 6468  0
2892 6860  3
7924 4880  0
2820 9900  4
1868 5856  2
3080 5196  0
3572 8600  0
4624 6180  0
9460 9588  0
7912 4876  0
9004 1988  1
8364 1744  1
5268 10232  1
3584 8628  0
9464 9588  0
9452 2220  1
3076 5200  0
2892 6864  3
4628 6176  0
7916 4872  0
2824 9900  2
1868 5860  2
3588 8628  0
9460 9592  0
9576 3700  0
7916 4876  0
8872 3124  0
4628 6180  0
3080 5188  0
9008 1988  1
3588 8632  0
8352 1740  1
4676 6512  0
9452 2224  1
7916 4880  0
8876 3120  0
9580 3696  0
2820 9904  4
3084 5184  0
4632 6180  0
4676 6516  0
7916 4864  0
1872 5860  2
3072 7476  0
8876 3124  0
9004 1992  1
3084 5188  0
9580 3700  0
4680 6516  0
7916 4868  0
9616 11060  1
3076 7472  0
8880 3124  0
4628 6184  0
2792 9876  4
8356 1740  1
7920 4868  0
4656 9268  0
9584 3700  0
3076 7476  0
1856 5868  4
8876 3128  0
3084 5192  0
4624 9236  0
3616 2748  4
4660 9264  0
7920 2700  0
3080 7476  0
9580 3704  0
9620 11056  1
4628 9232  0
2796 9872  4
7924 2696  0
4660 9268  0
3076 7480  0
1860 5864  4
2888 6868  3
8356 1744  1
3620 2744  4
3704 3740  2
7924 2700  0
4628 9236  0
4660 9272  0
9620 11060  1
2796 9876  4
7928 2700  0
5232 11636  2
9832 4004  0
9452 2208  3
1860 5868  4
2892 6868  3
4632 9236  0
3620 2748  4
7924 2704  0
8300 11680  1
9836 4000  0
3708 3736  2
4628 9240  0
9624 11060  1
2800 9876  4
7912 2700  0
9836 4004  0
1860 5872  4
9452 2212  3
2892 6872  3
5236 11632  2
3640 2732  2
7916 2696  0
9840 4004  0
8300 11684  3
7404 9984  0
8864 3116  0
9620 11064  1
3708 3740  2
7916 2700  0
2796 9880  4
4624 9876  1
9836 4008  0
8868 3112  0
9456 2212  3
7404 9988  0
9216 9196  0
3644 2728  4
7916 2704  0
5236 11636  2
4660 9728  0
8868 3116  0
7408 9988  0
3040 5364  0
8304 11684  3
9220 9192  0
7916 2688  0
3304 4476  3
8872 3116  0
3712 3740  2
7404 9992  0
4660 9732  0
4628 9872  3
3044 5360  0
9220 9196  0
8868 3120  0
7916 2692  0
3644 2732  2
7432 2596  0
5240 11636  2
4664 9732  0
3044 5364  0
8300 11688  3
7436 2596  0
7920 2692  0
3308 4472  3
3048 5364  0
3708 3744  2
9632 11060  3
4628 9876  3
7436 2600  0
3648 2732  2
8872 2676  4
4656 9892  3
3044 5368  0
3084 5196  0
5236 11640  2
3308 4476  3
7884 10464  3
2992 7124  0
4052 9400  3
9636 11060  3
3088 5196  0
7440 2220  4
4632 9876  3
8876 2672  4
3644 2736  2
4660 9888  3
2996 7120  0
3084 5200  0
3308 4480  3
7884 10468  1
2996 7124  0
5312 1780  3
9640 11060  3
4052 9404  3
3080 5204  0
7444 2216  4
9024 9876  0
8876 2676  4
3000 7124  0
4660 9892  3
5792 10420  3
4628 9880  1
3084 5204  0
9028 9872  0
7884 10472  1
2996 7128  0
9636 11064  3
9028 9876  0
7444 2220  4
4056 9404  3
2992 7140  0
5316 1776  3
8880 2676  4
3088 5204  0
5796 10416  3
4664 9892  3
9032 9876  0
7856 10476  1
2996 7136  0
4624 11396  4
3084 5208  0
9648 11044  1
9028 9880  0
2996 7140  0
7448 2220  4
8876 2680  4
5796 10420  3
4660 9896  3
8300 10336  3
5316 1780  3
9040 9876  0
3000 7140  0
7860 10472  1
9836 3984  0
3928 9180  3
9044 9872  0
4628 11396  4
9652 11040  1
2996 7144  0
2880 7244  2
7444 2224  4
5800 10420  3
9836 3988  0
9044 9876  0
8300 10340  3
2992 7156  0
7860 10476  1
9840 3988  0
5320 1780  3
9048 9876  0
3932 9176  3
9652 11044  1
2996 7152  0
2884 7244  4
4628 11400  4
9836 3992  0
5796 10424  1
7436 2208  2
9044 9880  0
2996 7156  0
8304 10340  3
7864 10476  1
9824 3980  0
5316 1784  1
3000 7156  0
9656 11044  3
3932 9180  3
2888 7244  4
3640 2724  4
9828 3976  0
7436 2212  2
4704 2836  2
2800 6132  2
2996 7160  0
5172 2676  0
9576 3692  0
9828 3980  0
7860 10480  1
8300 10344  1
5176 2676  0
9580 3688  0
2880 7308  2
3936 9180  3
9832 3980  0
3644 2720  4
7440 2212  2
2804 6132  4
4708 2832  2
9384 11212  1
5172 2680  0
9580 3692  0
7848 10476  1
9224 3380  0
8288 10348  1
2884 7304  2
9584 3692  0
3644 2724  4
4676 9904  3
3932 9184  3
7436 2216  4
2808 6132  4
9388 11208  1
9228 3376  0
4708 2836  2
7852 10472  3
9228 3380  0
3072 7500  0
2884 7308  2
8292 10348  1
10928 5236  4
4676 9908  3
7404 2208  2
2804 6136  4
9228 3384  0
9388 11212  3
3076 7500  0
5328 1780  1
7852 10476  1
6400 2292  0
2888 7308  2
4712 2836  2
3080 7500  0
10932 5236  2
4676 9912  1
2792 9868  4
7404 2212  4
8296 10348  1
6404 2288  0
9392 11212  3
3076 7504  0
5332 1776  3
7852 10480  1
6404 2292  0
2884 7312  2
10936 5236  2
2796 9868  4
4656 11412  4
4708 2840  4
7408 2212  4
6408 2292  0
9388 11216  3
8292 10352  1
7840 10476  1
6404 2296  0
2928 6596  0
3704 3756  4
8872 2668  2
5332 1780  1
10932 5240  2
2800 9868  2
4660 11408  4
7404 2216  4
6416 2292  0
2932 6592  0
8328 10220  0
4688 2852  4
4024 3948  0
7844 10472  3
2932 6596  0
6420 2288  0
8332 10216  0
8876 2664  2
8960 11436  3
4028 3944  0
3708 3752  4
2936 6596  0
4660 11412  4
7408 1548  1
5336 1780  1
6420 2292  0
8332 10220  0
4028 3948  0
7844 10476  1
2932 6600  0
4692 2848  2
6424 2292  0
8336 10220  0
8964 11436  3
8876 2668  2
4032 3948  0
4660 11416  4
7412 1544  3
3708 3756  4
6420 2296  0
5332 1784  1
8332 10224  0
4028 3952  0
9384 11204  1
7844 10480  1
3536 4732  0
8880 2668  2
8968 11436  3
4692 2852  4
8328 10212  0
7412 1548  1
3540 4728  0
4688 2036  3
3600 4604  0
3712 3756  4
8332 10208  0
9388 11200  1
2800 6148  2
2024 5196  4
3540 4732  0
5296 2516  2
3604 4600  0
8964 11440  3
8332 10212  0
6432 2292  0
7416 1548  1
4696 2852  4
4692 2032  3
3604 4604  0
9388 11204  1
2804 6144  4
2028 5192  2
6436 2288  0
3708 3760  4
8320 10220  0
3704 3916  0
10928 5252  4
5300 2512  2
6436 2292  0
7412 1552  1
4692 2036  3
8324 10216  0
4692 2856  4
3708 3912  0
2804 6148  4
9376 11212  1
2028 5196  2
6440 2292  0
3708 3916  0
8324 10220  0
3704 3748  2
4704 3284  0
10932 5248  4
6436 2296  0
7400 1548  1
5300 2516  2
4708 2032  1
3712 3916  0
4708 3280  0
2808 6148  4
8324 10224  0
9380 11208  1
2032 5196  2
5664 4468  0
3708 3920  0
10932 5252  4
8288 6668  0
5668 4464  0
4708 3284  0
7404 1544  3
3708 3748  4
4708 2036  1
5304 2516  2
2804 6152  4
9380 11212  1
8292 6668  0
5668 4468  0
2028 5200  2
4712 3284  0
8864 2668  4
10936 5252  2
5672 4468  0
8296 6668  0
7404 1548  1
4708 3288  0
3712 3748  4
5668 4472  0
2768 9836  4
2024 5188  4
4712 2036  1
2784 9868  4
8292 6672  0
5300 2520  2
5752 2444  0
8768 9516  0
8868 2664  2
10932 5256  4
7404 1552  1
8296 6644  0
9504 8948  0
5000 2716  3
2772 9836  4
2028 5184  4
5756 2440  0
4708 2040  1
8772 9516  0
2788 9868  4
9508 8944  0
8300 6640  0
8868 2668  4
10944 5300  4
7396 1544  3
5756 2444  0
8776 9516  0
2028 5188  2
5004 2712  3
9508 8948  0
2776 9836  2
8300 6644  0
4720 2020  3
2788 9872  4
5760 2444  0
8772 9520  0
8868 2672  4
10948 5300  4
7396 1548  1
8304 6644  0
9512 8948  0
8752 3052  0
2032 5188  2
5756 2448  0
2772 9840  4
5004 2716  4
9028 10000  3
4724 2016  3
8300 6648  0
9508 8952  0
8756 3048  0
9224 3372  0
8880 1932  1
2928 6612  0
10952 5300  2
7396 1552  1
8296 6636  0
9228 3368  0
2016 5196  4
8756 3052  0
2932 6608  0
5280 2932  0
9028 10004  1
4724 2020  3
2856 9956  4
9228 3372  0
8300 6632  0
8884 1928  3
2932 6612  0
10948 5304  4
7372 11876  4
5284 2928  0
8760 3052  0
9232 3372  0
2020 5192  4
8300 6636  0
2936 6612  0
8756 3056  0
9032 10004  1
4724 2024  1
5284 2932  0
2860 9952  4
5680 4468  0
2932 6616  0
8884 1932  1
8936 11444  3
8304 6636  0
7376 11876  4
4720 3268  0
5288 2932  0
5684 4464  0
2020 5196  4
8296 6628  0
9028 10008  1
4724 3264  0
3696 3756  2
5684 4468  0
5284 2936  0
2860 9956  4
2760 9828  4
8300 6624  0
8888 1932  1
8940 11440  1
7372 11880  4
5688 4468  0
4724 3268  0
5280 4724  0
2020 5200  4
8300 6628  0
5684 4472  0
4724 3272  0
3700 3752  2
9040 9988  3
5284 4720  0
2860 9960  4
7888 10348  0
2764 9824  4
8304 6628  0
8884 1936  1
7340 11872  2
8940 11444  3
5284 4724  0
9964 8400  0
7892 10344  0
8288 6636  0
9712 2388  1
2816 5932  2
3700 3756  2
9044 9984  3
5288 4724  0
7892 10348  0
9964 8404  0
2764 9828  4
8292 6632  0
2888 7300  2
7340 11876  4
8944 11444  3
7896 10348  0
9968 8404  0
5284 4728  0
8292 6636  0
9716 2388  1
9044 9988  3
2820 5932  4
7892 10352  0
9964 8408  0
3700 3760  4
5296 4708  0
8292 6640  0
2764 9832  4
2892 7296  4
7344 11876  4
8940 11448  3
7880 10348  0
4688 3300  0
3084 7496  0
5300 4704  0
2928 6628  0
4976 2772  0
9720 2388  1
7884 10344  0
4692 3296  0
9048 9988  3
3084 7500  0
5300 4708  0
2824 5932  4
2932 6624  0
4024 11052  4
7340 11880  4
2892 7300  2
4980 2768  0
7884 10348  0
4692 3300  0
3088 7500  0
5304 4708  0
2932 6628  0
4980 2772  0
7884 10352  0
9716 2392  1
4696 3300  0
3084 7504  0
9044 9992  3
2936 6628  0
4028 11048  4
5300 4712  0
2820 5936  4
1888 5708  4
4984 2772  0
2896 7300  4
7872 10348  0
3156 4976  0
3080 7508  0
4692 3304  0
2932 6632  0
5296 7524  0
4756 3252  0
4980 2776  0
7876 10344  0
3156 4980  0
3084 7508  0
4688 5652  0
9040 11396  3
5300 7520  0
4028 11052  4
4760 3252  0
10880 5364  0
1892 5708  4
2892 7304  2
3160 4980  0
7876 10348  0
3088 7508  0
4692 5648  0
2728 9772  2
5300 7524  0
4756 3256  0
10884 5364  0
7876 10352  0
3156 4984  0
3084 7512  0
4692 5652  0
9044 11392  1
4032 11052  4
5304 7524  0
10884 5368  0
2892 7308  2
1896 5708  2
9216 3372  0
7884 9888  0
4696 5652  0
2732 9768  2
5300 7528  0
9840 2476  1
7884 9892  0
9220 3372  0
4692 5656  0
9372 2168  3
4028 11056  4
9044 11396  3
10960 5364  4
9568 3692  0
2896 7308  4
1892 5712  4
9220 3376  0
7884 9896  0
2732 9772  2
4688 5668  0
9844 2472  3
8320 5612  0
7856 9900  0
4956 2784  0
9572 3692  0
9048 11396  3
10964 5364  4
4692 5664  0
8324 5612  0
2892 7312  2
1896 5684  4
9372 2172  1
7860 9896  0
4956 2788  0
9572 3696  0
2736 9772  2
9844 2476  1
4692 5668  0
7860 9900  0
8328 5612  0
4956 2792  0
5312 7540  0
9044 11400  3
10968 5364  2
4696 5668  0
7864 9900  0
2888 7316  2
1900 5680  2
8324 5616  0
9376 2172  3
5316 7536  0
9104 3284  0
2732 9776  2
4692 5672  0
7860 9904  0
9848 2476  3
8304 5548  0
2604 3936  2
9108 3280  0
5316 7540  0
10964 5368  4
7848 9900  0
4672 5716  0
2892 7316  2
1900 5684  2
8308 5544  0
9372 2176  1
9108 3284  0
5320 7540  0
2720 9772  4
7852 9896  0
4676 5712  0
8308 5548  0
9844 2480  1
2604 3940  2
9112 3284  0
5316 7544  0
7852 9900  0
8944 11436  1
4676 5716  0
8312 5548  0
1904 5684  2
2892 7320  2
4720 5556  0
9380 2168  3
9108 3288  0
9520 8932  0
7852 9904  0
2724 9772  4
4680 5716  0
8308 5552  0
4724 5556  0
2608 3940  2
4024 3940  0
7840 9900  0
9524 8928  0
4676 5720  0
8948 11432  1
8296 5548  0
1900 5688  2
4728 5556  0
2892 9984  2
9380 2172  3
4028 3936  0
7844 9896  0
9524 8932  0
4672 6548  0
2724 9776  4
8300 5544  0
4028 3940  0
2604 3944  2
4676 6544  0
9528 8932  0
8948 11436  1
7844 9900  0
8300 5548  0
1896 5676  4
9836 2464  3
2892 9988  2
9384 2172  3
4676 6548  0
9524 8936  0
7844 9904  0
7280 10564  1
8300 5552  0
3928 3628  0
9704 3252  2
2592 3948  4
4680 6548  0
5280 10100  0
7848 7372  0
8296 5540  0
8952 11436  3
1900 5672  4
9836 2468  3
2896 9988  2
3932 3624  0
4676 6552  0
5284 10096  0
7852 7368  0
8300 5536  0
7284 10560  3
3932 3628  0
9708 3248  2
4688 6596  0
2596 3948  2
7852 7372  0
8300 5540  0
5284 10100  0
8948 11440  3
1900 5676  4
2892 9992  2
9840 2468  3
3944 3612  0
4692 6596  0
7856 7372  0
8304 5540  0
5288 10100  0
7284 10564  1
4276 9424  0
3948 3608  0
4696 6596  0
2600 3948  2
7852 7376  0
9708 3252  2
8296 5524  0
5284 10104  0
1904 5676  2
4276 9428  0
4692 6600  0
3948 3612  0
2888 9996  4
7848 7364  0
9836 2472  1
8300 5520  0
7288 10564  1
5296 10100  0
4280 9428  0
4688 6612  0
7852 7360  0
2596 3952  2
9712 3252  2
8300 5524  0
1896 5668  4
5300 10096  0
4276 9432  0
4692 6608  0
7852 7364  0
3080 7940  2
4968 2780  0
2892 9996  4
8304 5524  0
2824 5876  2
7284 10568  1
5300 10100  0
4308 9456  0
4692 6612  0
7856 7364  0
4972 2776  0
9708 3256  2
8300 5528  0
9384 9644  0
1900 5664  4
4308 9460  0
5304 10100  0
4696 6612  0
7840 7372  0
4972 2780  0
8288 5516  0
2896 9996  2
3084 7936  4
9088 9300  0
2828 5872  4
9388 9640  0
4312 9460  0
5300 10104  0
4692 6616  0
7844 7368  0
4976 2780  0
9092 9296  0
8292 5516  0
9388 9644  0
1900 5668  4
4308 9464  0
4688 9284  0
7844 7372  0
9092 9300  0
4972 2784  0
8296 5516  0
2892 10000  4
3084 7940  2
9392 9644  0
2828 5876  4
9780 3920  0
7880 7340  0
4692 9280  0
5296 10244  1
9096 9300  0
3120 5060  0
8292 5520  0
3704 3908  0
9388 9648  0
9780 3924  0
1904 5668  2
4692 9284  0
7884 7336  0
9092 9304  0
3124 5056  0
8304 2828  0
3708 3904  0
3088 7940  4
9168 2932  0
9784 3924  0
2832 5876  4
4696 9284  0
7884 7340  0
5300 10240  3
3124 5060  0
9104 9284  0
3708 3908  0
8308 2824  0
9172 2928  0
9780 3928  0
4692 9288  0
1888 5676  4
7888 7340  0
9108 9280  0
8308 2828  0
3128 5060  0
3720 3900  0
3084 7944  2
9172 2932  0
2828 5880  4
4704 9300  0
7884 7344  0
8312 2828  0
5300 10244  3
3124 5064  0
9108 9284  0
3724 3900  0
9176 2932  0
4720 5572  0
4708 9296  0
3632 2732  4
1892 5672  4
8308 2832  0
3120 5076  0
9112 9284  0
7880 7332  0
3728 3900  0
3080 7948  1
9172 2936  0
4724 5572  0
4708 9300  0
7884 7328  0
3124 5072  0
9108 9288  0
5304 10244  3
3724 3904  0
5488 9748  0
4712 9300  0
4728 5572  0
3636 2728  4
1892 5676  4
4024 11044  4
7884 7332  0
3124 5076  0
3084 7948  2
3712 3900  0
5492 9744  0
4708 9304  0
4724 5576  0
7872 7340  0
3128 5076  0
5300 10248  1
9120 9940  3
3716 3896  0
5492 9748  0
4676 9744  0
1892 5680  4
3636 2732  4
7876 7336  0
3124 5080  0
4028 11040  2
3088 7948  2
3716 3900  0
5496 9748  0
4676 9748  0
7344 9996  0
7876 7340  0
2824 5868  2
9124 9936  3
5492 9752  0
5360 1764  3
4680 9748  0
7348 9992  0
7876 7344  0
3636 2736  2
10528 8468  3
4028 11044  2
3568 4116  0
2900 9992  2
3084 7952  2
4676 9752  0
7348 9996  0
7888 4844  0
2828 5864  4
9124 9940  3
3572 4112  0
4688 9764  0
5364 1760  3
7352 9996  0
7892 4840  0
5744 11780  2
3572 4116  0
10532 8468  3
2900 9996  2
4032 11044  2
3092 7944  4
4692 9760  0
7348 10000  0
7892 4844  0
2828 5868  4
3576 4116  0
9128 9940  3
8296 2828  0
4692 9764  0
7336 9996  0
7896 4844  0
5364 1764  3
5748 11776  2
3572 4120  0
10532 8472  3
2904 9996  2
8300 2824  0
4696 9764  0
3092 7948  4
7340 9992  0
7892 4848  0
2832 5868  4
9384 9636  0
9124 9944  1
8300 2828  0
4692 9768  0
7340 9996  0
7880 4844  0
5748 11780  2
5368 1764  3
4704 5620  0
9388 9632  0
4016 3948  0
10548 8448  1
8300 2832  0
8876 1920  3
7340 10000  0
7884 4840  0
3096 7948  4
4708 5616  0
9388 9636  0
4020 3944  0
10984 5724  0
7884 4844  0
7332 9992  0
4240 2292  1
5752 11780  2
4708 5620  0
5364 1768  1
9388 3504  0
4020 3948  0
10988 5720  0
10548 8452  1
8876 1924  3
7332 9996  0
7884 4848  0
3136 3212  4
4712 5620  0
9388 3508  0
4020 3952  0
10988 5724  0
7332 10000  0
7880 4836  0
4244 2288  3
5748 11784  4
9392 3508  0
4692 5680  0
2792 6484  2
10988 5728  0
8880 1924  3
10552 8452  1
7340 7744  0
7884 4836  0
3140 3208  4
4720 2932  0
9388 3512  0
9104 9956  1
4692 5684  0
7888 4836  0
7340 7748  0
4244 2292  1
4724 2928  0
4696 5684  0
4056 11068  4
2796 6480  4
7856 4812  0
7344 7748  0
8876 1928  1
10548 8456  1
3140 3212  4
4724 2932  0
8048 10420  3
9108 9952  3
4692 5688  0
7340 7752  0
7860 4808  0
10576 4532  0
4248 2292  1
4728 2932  0
4060 11064  2
4688 6580  0
2796 6484  2
7368 7732  0
10580 4532  0
7860 4812  0
2944 5260  2
3144 3212  4
4724 2936  0
8052 10416  3
9108 9956  1
4692 6576  0
7372 7728  0
10584 4532  0
7864 4812  0
4244 2296  1
8744 3052  0
9792 8628  0
4692 6580  0
4060 11068  4
7372 7732  0
10580 4536  0
2800 6484  4
7860 4816  0
8748 3048  0
2948 5260  4
9796 8628  0
8052 10420  3
9112 9956  1
4696 6580  0
7376 7732  0
7848 4804  0
8748 3052  0
4688 9924  1
9800 8628  0
4708 6640  0
7372 7736  0
9232 2092  3
7852 4800  0
4064 11068  2
2796 6488  2
8748 3056  0
2952 5260  4
9796 8632  0
8056 10420  3
9108 9960  1
4708 6644  0
7376 7724  0
7852 4804  0
3640 8060  0
8748 3040  0
4692 9924  1
9776 8644  0
7380 7720  0
4712 6644  0
7856 4804  0
9236 2088  3
4060 11072  4
3644 8056  0
8748 3044  0
9780 8640  0
2792 6476  2
7380 7724  0
8052 10424  1
4720 6692  0
9120 11348  1
7852 4808  0
3644 8060  0
8752 3044  0
9780 8644  0
4692 9928  1
7384 7724  0
9376 3500  0
4724 6688  0
9236 2092  3
3648 8060  0
9784 8644  0
4048 11068  4
7380 7728  0
2796 6472  4
9380 3496  0
4724 6692  0
9124 11344  1
1992 8244  4
3644 8064  0
3688 3772  2
4676 11408  2
7360 7724  0
9380 3500  0
4728 6692  0
9240 2092  3
5876 2320  2
4052 11064  4
7364 7720  0
9384 3500  0
4724 6696  0
2796 6476  4
9124 11348  1
1996 8240  2
8808 11500  3
3692 3768  2
7364 7724  0
4676 11412  2
4720 6708  0
5876 2324  4
4052 11068  4
9236 2096  3
7368 7724  0
9376 2988  4
9128 11348  1
4724 6704  0
2800 6476  4
1996 8244  2
8812 11496  1
3692 3772  4
7364 7728  0
4680 11412  2
4724 6708  0
4052 11072  4
5880 2324  4
7376 4460  0
9224 2092  1
4728 6708  0
9124 11352  1
5376 2484  2
9380 2984  2
8288 2828  0
2000 8244  2
3696 3772  4
7380 4456  0
4688 11428  4
8812 11500  3
8292 2828  0
7380 4460  0
5876 2328  4
9228 2088  3
9104 11364  3
9380 2988  2
2824 5860  2
8292 2832  0
5380 2480  2
1996 8248  2
7384 4460  0
3692 3776  4
8816 11500  3
5236 10064  0
4692 11424  4
7380 4464  0
5236 10068  0
9228 2092  3
9108 11360  1
9384 2988  2
2828 5856  2
2120 4916  2
5380 2484  2
1992 8236  2
7368 4460  0
8812 11504  3
5240 10068  0
2344 4396  4
4692 11428  4
3640 8052  0
7372 4456  0
5236 10072  0
9108 11364  3
9228 2096  1
2828 5860  4
8064 10420  1
2124 4912  2
5384 2484  2
7372 4460  0
2348 4392  2
1996 8232  2
4696 11428  4
3644 8048  0
7372 4464  0
10944 7476  1
3644 8052  0
9112 11364  3
9216 2092  1
8068 10416  3
2832 5860  4
2124 4916  2
7360 4460  0
2348 4396  2
5380 2488  4
1996 8236  2
3648 8052  0
4692 11432  4
4720 9316  0
7364 4460  0
10948 7476  1
