Metric: Rasheed-Larsen (m = 1.000000, a = 0.500000, p = 2.000000, q = 2.000000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: (0.000000, 1000.000000, 1.570796, 0.000000), screen size: (15.000000, 15.000000), Mesh: simple square grid (100^2 pixels)
45 25  0
45 28  0
45 29  0
45 31  0
45 33  0
45 30  0
45 32  0
45 34  0
45 35  0
45 38  0
45 37  0
45 36  0
45 40  0
45 39  0
45 41  0
45 42  0
45 43  0
45 45  0
45 46  0
45 44  0
45 47  0
45 48  0
45 51  0
45 49  0
45 50  0
45 52  0
45 53  0
45 54  0
45 55  0
45 56  0
45 57  0
45 58  0
45 59  0
45 60  0
45 61  0
45 62  0
45 63  0
45 64  0
45 65  0
45 66  0
45 67  0
45 68  0
45 69  0
45 70  0
45 71  0
45 72  0
45 73  0
45 75  0
45 74  0
45 76  0
45 77  -1
45 78  -1
45 79  -1
45 80  -1
45 81  -1
45 82  2
45 83  2
45 84  1
45 85  1
45 86  1
45 87  1
45 89  1
45 90  1
45 88  1
45 91  1
45 92  1
45 93  1
45 96  1
45 95  1
45 97  1
45 94  1
45 99  1
46 1  1
45 98  1
46 0  1
46 3  1
46 2  1
46 4  1
46 5  1
46 17  -2
46 6  1
46 7  1
46 8  1
46 11  1
46 9  1
46 10  1
46 14  1
46 12  1
46 13  1
46 15  1
46 16  2
46 19  -1
46 18  -1
46 21  -1
46 20  -1
46 22  0
46 23  0
46 25  0
46 24  0
46 27  0
46 26  0
46 28  0
46 29  0
46 30  0
46 32  0
46 31  0
46 33  0
46 34  0
46 35  0
46 36  0
46 37  0
46 38  0
46 39  0
46 40  0
46 42  0
46 43  0
46 41  0
46 44  0
46 46  0
46 45  0
46 48  0
46 47  0
46 49  0
46 50  0
46 54  0
46 51  0
46 52  0
46 53  0
46 55  0
46 57  0
46 60  0
46 56  0
46 59  0
46 58  0
46 61  0
46 63  0
46 65  0
46 64  0
46 62  0
46 66  0
46 68  0
46 67  0
46 71  0
46 69  0
46 74  0
46 70  0
46 72  0
46 73  0
46 78  -1
46 76  0
46 75  0
46 77  0
46 79  -1
46 81  -1
46 82  -2
46 80  -1
46 83  2
46 87  1
46 86  1
46 88  1
46 89  1
46 91  1
46 85  1
46 84  1
46 92  1
46 93  1
46 90  1
46 94  1
46 95  1
46 96  1
46 97  1
46 99  1
46 98  1
47 0  1
47 3  1
47 4  1
47 1  1
47 2  1
47 5  1
47 6  1
47 8  1
47 7  1
47 9  1
47 10  1
47 11  1
47 12  1
47 17  -1
47 13  1
47 19  -1
47 14  1
47 20  -1
47 18  -1
47 21  -1
47 22  0
47 24  0
47 23  0
47 16  2
47 26  0
47 15  1
47 25  0
47 27  0
47 28  0
47 29  0
47 33  0
47 31  0
47 32  0
47 30  0
47 34  0
47 36  0
47 37  0
47 35  0
47 39  0
47 41  0
47 38  0
47 42  0
47 40  0
47 43  0
47 47  0
47 45  0
47 48  0
47 44  0
47 50  0
47 49  0
47 46  0
47 51  0
47 53  0
47 54  0
47 56  0
47 52  0
47 57  0
47 55  0
47 58  0
47 60  0
47 61  0
47 63  0
47 59  0
47 64  0
47 62  0
47 66  0
47 68  0
47 65  0
47 71  0
47 67  0
47 70  0
47 73  0
47 72  0
47 69  0
47 75  0
47 77  0
47 74  0
47 76  0
47 78  -1
47 80  -1
47 82  -1
47 79  -1
47 81  -1
47 83  2
47 86  1
47 84  1
47 87  1
47 85  1
47 91  1
47 90  1
47 88  1
47 92  1
47 89  1
47 94  1
47 93  1
47 95  1
47 96  1
47 97  1
47 98  1
48 0  1
48 1  1
48 3  1
48 2  1
47 99  1
48 4  1
48 7  1
48 8  1
48 9  1
48 5  1
48 6  1
48 10  1
48 11  1
48 12  1
48 17  -1
48 18  -1
48 13  1
48 19  -1
48 22  0
48 20  -1
48 21  -1
48 23  0
48 24  0
48 25  0
48 26  0
48 27  0
48 14  1
48 28  0
48 15  1
48 16  2
48 29  0
48 30  0
48 32  0
48 31  0
48 33  0
48 34  0
48 35  0
48 36  0
48 38  0
48 41  0
48 37  0
48 39  0
48 40  0
48 43  0
48 47  0
48 46  0
48 45  0
48 42  0
48 48  0
48 49  0
48 44  0
48 50  0
48 52  0
48 51  0
48 53  0
48 54  0
48 55  0
48 56  0
48 59  0
48 57  0
48 58  0
48 62  0
48 61  0
48 60  0
48 64  0
48 65  0
48 67  0
48 63  0
48 66  0
48 68  0
48 72  0
48 73  0
48 69  0
48 71  0
48 70  0
48 74  0
48 75  0
48 77  0
48 79  -1
48 80  -1
48 78  -1
48 76  0
48 81  -1
48 82  -1
48 83  2
48 85  1
48 84  1
48 86  1
48 89  1
48 88  1
48 87  1
48 90  1
48 91  1
48 93  1
48 92  1
48 94  1
48 96  1
48 95  1
48 99  1
48 98  1
48 97  1
49 0  1
49 2  1
49 1  1
49 3  1
49 4  1
49 5  1
49 6  1
49 16  -2
49 17  -1
49 7  1
49 8  1
49 9  1
49 18  -1
49 10  1
49 12  1
49 11  1
49 13  1
49 14  1
49 15  2
49 19  -1
49 20  -1
49 21  -1
49 22  0
49 23  0
49 24  0
49 25  0
49 26  0
49 27  0
49 28  0
49 30  0
49 29  0
49 31  0
49 32  0
49 33  0
49 34  0
49 37  0
49 35  0
49 36  0
49 39  0
49 38  0
49 41  0
49 40  0
49 42  0
49 45  0
49 44  0
49 46  0
49 43  0
49 47  0
49 49  0
49 50  0
49 48  0
49 52  0
49 51  0
49 54  0
49 53  0
49 56  0
49 55  0
49 57  0
49 59  0
49 58  0
49 60  0
49 62  0
49 61  0
49 63  0
49 64  0
49 65  0
49 66  0
49 67  0
49 68  0
49 71  0
49 70  0
49 69  0
49 73  0
49 72  0
49 74  0
49 75  0
49 76  0
49 77  0
49 78  -1
49 79  -1
49 80  -1
49 82  -1
49 81  -1
49 83  -2
49 84  2
49 88  1
49 86  1
49 85  1
49 87  1
49 90  1
49 89  1
49 94  1
49 91  1
49 92  1
49 95  1
49 93  1
49 96  1
49 97  1
49 99  1
50 1  1
49 98  1
50 0  1
50 2  1
50 3  1
50 4  1
50 5  1
50 6  1
50 7  1
50 8  1
50 16  -2
50 9  1
50 17  -1
50 18  -1
50 11  1
50 10  1
50 19  -1
50 12  1
50 13  1
50 14  1
50 15  2
50 20  -1
50 22  0
50 21  0
50 23  0
50 24  0
50 25  0
50 26  0
50 27  0
50 28  0
50 29  0
50 30  0
50 31  0
50 32  0
50 33  0
50 35  0
50 34  0
50 36  0
50 37  0
50 38  0
50 39  0
50 41  0
50 40  0
50 42  0
50 43  0
50 44  0
50 45  0
50 46  0
50 47  0
50 48  0
50 49  0
50 50  0
50 51  0
50 52  0
50 53  0
50 54  0
50 55  0
50 56  0
50 57  0
50 58  0
50 59  0
50 60  0
50 61  0
50 62  0
50 63  0
50 64  0
50 65  0
50 67  0
50 66  0
50 68  0
50 69  0
50 70  0
50 71  0
50 72  0
50 73  0
50 74  0
50 75  0
50 76  0
50 77  0
50 78  0
50 79  -1
50 81  -1
50 80  -1
50 82  -1
50 83  -2
50 85  1
50 84  2
50 86  1
50 87  1
50 88  1
50 89  1
50 90  1
50 91  1
50 92  1
50 93  1
50 94  1
50 95  1
50 96  1
50 97  1
50 98  1
50 99  1
51 2  1
51 0  1
51 1  1
51 4  1
51 5  1
51 3  1
51 6  1
51 7  1
51 16  -1
51 8  1
51 17  -1
51 18  -1
51 9  1
51 19  -1
51 11  1
51 10  1
51 12  1
51 13  1
51 15  2
51 14  1
51 20  -1
51 21  0
51 22  0
51 23  0
51 24  0
51 25  0
51 28  0
51 26  0
51 27  0
51 30  0
51 29  0
51 32  0
51 31  0
51 33  0
51 35  0
51 34  0
51 36  0
51 38  0
51 37  0
51 39  0
51 40  0
51 41  0
51 42  0
51 43  0
51 44  0
51 45  0
51 47  0
51 46  0
51 48  0
51 49  0
51 50  0
51 51  0
51 53  0
51 52  0
51 54  0
51 55  0
51 57  0
51 56  0
51 59  0
51 58  0
51 60  0
51 61  0
51 62  0
51 63  0
51 64  0
51 65  0
51 66  0
51 67  0
51 68  0
51 69  0
51 70  0
51 72  0
51 71  0
51 73  0
51 74  0
51 75  0
51 76  0
51 77  0
51 78  0
51 79  -1
51 80  -1
51 81  -1
51 82  -1
51 83  -1
51 85  1
51 84  2
51 87  1
51 86  1
51 88  1
51 90  1
51 89  1
51 91  1
51 92  1
51 93  1
51 94  1
51 95  1
51 96  1
51 98  1
51 97  1
52 0  1
51 99  1
52 1  1
52 3  1
52 2  1
52 4  1
52 5  1
52 7  1
52 6  1
52 16  -1
52 17  -1
52 8  1
52 18  -1
52 11  1
52 9  1
52 19  -1
52 14  1
52 13  1
52 20  -1
52 10  1
52 12  1
52 15  2
52 21  0
52 22  0
52 23  0
52 24  0
52 26  0
52 25  0
52 27  0
52 29  0
52 28  0
52 30  0
52 32  0
52 31  0
52 33  0
52 34  0
52 35  0
52 36  0
52 39  0
52 37  0
52 38  0
52 40  0
52 42  0
52 41  0
52 43  0
52 44  0
52 45  0
52 46  0
52 48  0
52 47  0
52 49  0
52 51  0
52 50  0
52 52  0
52 54  0
52 53  0
52 55  0
52 56  0
52 57  0
52 59  0
52 60  0
52 58  0
52 61  0
52 63  0
52 64  0
52 62  0
52 66  0
52 67  0
52 65  0
52 68  0
52 69  0
52 70  0
52 71  0
52 72  0
52 73  0
52 75  0
52 74  0
52 76  0
52 77  0
52 79  -1
52 78  0
52 80  -1
52 81  -1
52 82  -1
52 83  -1
52 84  2
52 85  1
52 88  1
52 86  1
52 87  1
52 90  1
52 89  1
52 91  1
52 92  1
52 93  1
52 94  1
52 95  1
52 96  1
52 97  1
52 98  1
52 99  1
53 0  1
53 1  1
53 2  1
53 3  1
53 4  1
53 7  1
53 6  1
53 5  1
53 17  -1
53 16  -1
53 10  1
53 8  1
53 18  -1
53 9  1
53 11  1
53 19  -1
53 12  1
53 13  1
53 20  -1
53 15  2
53 14  1
53 22  0
53 23  0
53 24  0
53 25  0
53 26  0
53 28  0
53 21  0
53 27  0
53 29  0
53 31  0
53 32  0
53 34  0
53 35  0
53 33  0
53 30  0
53 36  0
53 37  0
53 38  0
53 39  0
53 40  0
53 41  0
53 42  0
53 44  0
53 45  0
53 48  0
53 47  0
53 46  0
53 43  0
53 49  0
53 50  0
53 51  0
53 52  0
53 55  0
53 56  0
53 53  0
53 57  0
53 54  0
53 58  0
53 59  0
53 61  0
53 62  0
53 60  0
53 63  0
53 64  0
53 66  0
53 65  0
53 68  0
53 71  0
53 72  0
53 69  0
53 67  0
53 70  0
53 73  0
53 74  0
53 75  0
53 76  0
53 77  0
53 78  0
53 79  -1
53 81  -1
53 80  -1
53 82  -1
53 83  -1
53 84  2
53 85  1
53 86  1
53 87  1
53 88  1
53 89  1
53 90  1
53 91  1
53 92  1
53 93  1
53 94  1
53 95  1
53 96  1
53 97  1
53 98  1
53 99  1
54 0  1
54 2  1
54 3  1
54 1  1
54 4  1
54 5  1
54 6  1
54 7  1
54 16  -1
54 8  1
54 17  -1
54 18  -1
54 9  1
54 19  -1
54 11  1
54 10  1
54 13  1
54 15  2
54 14  1
54 12  1
54 20  -1
54 21  0
54 22  0
54 23  0
54 24  0
54 25  0
54 26  0
54 27  0
54 28  0
54 29  0
54 30  0
54 31  0
54 32  0
54 34  0
54 33  0
54 36  0
54 35  0
54 37  0
54 38  0
54 39  0
54 40  0
54 41  0
54 42  0
54 43  0
54 44  0
54 45  0
54 46  0
54 47  0
54 48  0
54 49  0
54 50  0
54 51  0
54 52  0
54 53  0
54 54  0
54 56  0
54 55  0
54 57  0
54 58  0
54 60  0
54 59  0
54 62  0
54 61  0
54 63  0
54 64  0
54 66  0
54 65  0
54 67  0
54 68  0
54 70  0
54 69  0
54 71  0
54 73  0
54 72  0
54 74  0
54 76  0
54 77  0
54 78  0
54 75  0
54 79  -1
54 80  -1
54 81  -1
54 82  -1
54 83  -1
54 89  1
54 87  1
54 88  1
54 91  1
54 84  2
54 85  1
54 90  1
54 86  1
54 93  1
54 92  1
54 94  1
54 95  1
54 97  1
54 96  1
54 98  1
54 99  1
55 0  1
55 1  1
55 2  1
55 3  1
55 4  1
55 6  1
55 5  1
55 7  1
55 16  -1
55 17  -1
55 8  1
55 18  -1
55 10  1
55 9  1
55 11  1
55 12  1
55 13  1
55 19  -1
55 14  1
55 15  2
55 20  -1
55 21  0
55 22  0
55 23  0
55 24  0
55 25  0
55 26  0
55 27  0
55 28  0
55 29  0
55 30  0
55 32  0
55 31  0
55 33  0
55 34  0
55 35  0
55 37  0
55 36  0
55 38  0
55 39  0
55 40  0
55 41  0
55 43  0
55 42  0
55 45  0
55 44  0
55 46  0
55 48  0
55 47  0
55 49  0
55 50  0
55 51  0
55 52  0
55 53  0
55 54  0
55 55  0
55 56  0
55 58  0
55 57  0
55 59  0
55 62  0
55 61  0
55 60  0
55 63  0
55 64  0
55 65  0
55 66  0
55 67  0
55 69  0
55 68  0
55 70  0
55 71  0
55 73  0
55 72  0
55 74  0
55 75  0
55 76  0
55 77  0
55 80  -1
55 78  0
55 81  -1
55 79  -1
55 83  -1
55 82  -1
55 84  2
55 85  1
55 87  1
55 88  1
55 86  1
55 89  1
55 90  1
55 94  1
55 91  1
55 92  1
55 95  1
55 93  1
55 96  1
55 97  1
55 98  1
55 99  1
56 0  1
56 2  1
56 1  1
56 3  1
56 4  1
56 5  1
56 6  1
56 7  1
56 8  1
56 9  1
56 16  -1
56 17  -1
56 11  1
56 10  1
56 15  2
56 18  -1
56 19  -1
56 13  1
56 12  1
56 20  -1
56 22  0
56 21  0
56 23  0
56 24  0
56 14  1
56 25  0
56 26  0
56 27  0
56 29  0
56 28  0
56 30  0
56 33  0
56 31  0
56 32  0
56 34  0
56 35  0
56 36  0
56 37  0
56 38  0
56 40  0
56 39  0
56 43  0
56 41  0
56 44  0
56 45  0
56 42  0
56 46  0
56 47  0
56 48  0
56 50  0
56 51  0
56 53  0
56 52  0
56 55  0
56 56  0
56 49  0
56 54  0
56 57  0
56 58  0
56 59  0
56 60  0
56 61  0
56 62  0
56 63  0
56 65  0
56 66  0
56 64  0
56 67  0
56 68  0
56 69  0
56 70  0
56 71  0
56 72  0
56 73  0
56 74  0
56 75  0
56 77  0
56 76  0
56 78  0
56 79  -1
56 80  -1
56 81  -1
56 82  -1
56 83  -1
56 84  2
56 85  1
56 87  1
56 90  1
56 86  1
56 89  1
56 88  1
56 91  1
56 92  1
56 94  1
56 93  1
56 95  1
56 96  1
56 97  1
56 98  1
56 99  1
57 1  1
57 0  1
57 3  1
57 2  1
57 5  1
57 4  1
57 6  1
57 7  1
57 16  -1
57 8  1
57 17  -1
57 19  -1
57 18  -1
57 9  1
57 10  1
57 12  1
57 13  1
57 15  2
57 11  1
57 14  1
57 20  -1
57 21  0
57 23  0
57 22  0
57 24  0
57 25  0
57 26  0
57 27  0
57 28  0
57 29  0
57 32  0
57 30  0
57 33  0
57 31  0
57 34  0
57 37  0
57 38  0
57 36  0
57 39  0
57 35  0
57 40  0
57 41  0
57 42  0
57 43  0
57 44  0
57 45  0
57 47  0
57 48  0
57 49  0
57 50  0
57 46  0
57 51  0
57 52  0
57 53  0
57 55  0
57 58  0
57 57  0
57 54  0
57 59  0
57 61  0
57 56  0
57 60  0
57 64  0
57 63  0
57 62  0
57 65  0
57 67  0
57 66  0
57 70  0
57 68  0
57 71  0
57 73  0
57 74  0
57 69  0
57 72  0
57 75  0
57 76  0
57 78  0
57 79  -1
57 80  -1
57 77  0
57 81  -1
57 82  -1
57 83  -1
57 84  2
57 85  1
57 86  1
57 88  1
57 87  1
57 89  1
57 91  1
57 92  1
57 90  1
57 93  1
57 94  1
57 95  1
57 96  1
57 98  1
57 97  1
57 99  1
58 1  1
58 0  1
58 2  1
58 3  1
58 6  1
58 4  1
58 7  1
58 5  1
58 8  1
58 16  -1
58 9  1
58 10  1
58 11  1
58 17  -1
58 18  -1
58 19  -1
58 15  2
58 13  1
58 12  1
58 14  1
58 21  0
58 20  -1
58 22  0
58 23  0
58 24  0
58 26  0
58 25  0
58 27  0
58 29  0
58 31  0
58 30  0
58 28  0
58 33  0
58 32  0
58 34  0
58 35  0
58 38  0
58 36  0
58 37  0
58 39  0
58 41  0
58 40  0
58 42  0
58 43  0
58 45  0
58 44  0
58 46  0
58 47  0
58 49  0
58 48  0
58 50  0
58 51  0
58 52  0
58 54  0
58 53  0
58 55  0
58 56  0
58 57  0
58 58  0
58 59  0
58 60  0
58 61  0
58 62  0
58 63  0
58 64  0
58 65  0
58 66  0
58 67  0
58 69  0
58 68  0
58 71  0
58 70  0
58 72  0
58 73  0
58 74  0
58 76  0
58 75  0
58 77  0
58 79  -1
58 78  0
58 80  -1
58 81  -1
58 82  -1
58 83  -1
58 84  2
58 85  1
58 86  1
58 87  1
58 89  1
58 90  1
58 88  1
58 92  1
58 93  1
58 91  1
58 94  1
58 95  1
58 96  1
58 98  1
58 97  1
59 1  1
59 2  1
58 99  1
59 5  1
59 6  1
59 4  1
59 7  1
59 3  1
59 0  1
59 8  1
59 17  -1
59 18  -1
59 16  -1
59 19  -1
59 9  1
59 10  1
59 11  1
59 12  1
59 15  2
59 13  1
59 14  1
59 20  -1
59 22  0
59 23  0
59 21  0
59 24  0
59 25  0
59 26  0
59 27  0
59 30  0
59 28  0
59 31  0
59 29  0
59 32  0
59 33  0
59 34  0
59 36  0
59 35  0
59 37  0
59 38  0
59 39  0
59 40  0
59 41  0
59 43  0
59 42  0
59 45  0
59 44  0
59 46  0
59 47  0
59 49  0
59 48  0
59 51  0
59 50  0
59 52  0
59 56  0
59 54  0
59 58  0
59 53  0
59 59  0
59 57  0
59 55  0
59 60  0
59 61  0
59 62  0
59 64  0
59 63  0
59 65  0
59 66  0
59 67  0
59 69  0
59 68  0
59 70  0
59 71  0
59 72  0
59 73  0
59 75  0
59 76  0
59 74  0
59 77  0
59 79  -1
59 78  0
59 80  -1
59 81  -1
59 83  -1
59 82  -1
59 84  2
59 86  1
59 88  1
59 89  1
59 85  1
59 90  1
59 91  1
59 92  1
59 87  1
59 93  1
59 95  1
59 94  1
59 96  1
59 97  1
59 99  1
59 98  1
60 3  1
60 1  1
60 2  1
60 0  1
60 5  1
60 4  1
60 6  1
60 7  1
60 8  1
60 18  -1
60 16  -1
60 9  1
60 17  -1
60 10  1
60 11  1
60 19  -1
60 12  1
60 13  1
60 14  1
60 15  2
60 20  -1
60 21  -1
60 23  0
60 24  0
60 25  0
60 22  0
60 26  0
60 29  0
60 28  0
60 30  0
60 27  0
60 32  0
60 34  0
60 33  0
60 36  0
60 31  0
60 38  0
60 40  0
60 35  0
60 39  0
60 37  0
60 41  0
60 42  0
60 44  0
60 43  0
60 45  0
60 46  0
60 47  0
60 49  0
60 51  0
60 48  0
60 50  0
60 52  0
60 53  0
60 55  0
60 54  0
60 56  0
60 57  0
60 58  0
60 59  0
60 60  0
60 61  0
60 62  0
60 65  0
60 64  0
60 63  0
60 66  0
60 67  0
60 68  0
60 70  0
60 69  0
60 72  0
60 71  0
60 73  0
60 74  0
60 75  0
60 78  -1
60 76  0
60 77  0
60 80  -1
60 81  -1
60 79  -1
60 82  -1
60 83  -1
60 85  1
60 86  1
60 84  2
60 88  1
60 87  1
60 92  1
60 91  1
60 89  1
60 90  1
60 94  1
60 93  1
60 95  1
60 96  1
60 99  1
60 97  1
60 98  1
61 0  1
61 1  1
61 2  1
61 7  1
61 3  1
61 5  1
61 6  1
61 4  1
61 8  1
61 16  -1
61 17  -1
61 9  1
61 18  -1
61 10  1
61 19  -1
61 12  1
61 11  1
61 13  1
61 14  1
61 15  2
61 20  -1
61 22  0
61 21  -1
61 23  0
61 24  0
61 25  0
61 26  0
61 27  0
61 29  0
61 28  0
61 30  0
61 31  0
61 32  0
61 33  0
61 35  0
61 34  0
61 37  0
61 36  0
61 39  0
61 40  0
61 38  0
61 42  0
61 41  0
61 45  0
61 43  0
61 44  0
61 48  0
61 47  0
61 50  0
61 49  0
61 46  0
61 53  0
61 51  0
61 52  0
61 54  0
61 55  0
61 58  0
61 56  0
61 60  0
61 59  0
61 57  0
61 61  0
61 62  0
61 64  0
61 63  0
61 65  0
61 66  0
61 67  0
61 69  0
61 68  0
61 70  0
61 72  0
61 73  0
61 74  0
61 75  0
61 71  0
61 76  0
61 79  -1
61 78  -1
61 77  0
61 80  -1
61 83  -1
61 82  -1
61 81  -1
61 85  1
61 86  1
61 84  2
61 88  1
61 87  1
61 89  1
61 92  1
61 93  1
61 91  1
61 90  1
61 95  1
61 94  1
61 96  1
61 97  1
61 99  1
61 98  1
62 2  1
62 1  1
62 3  1
62 0  1
62 6  1
62 7  1
62 4  1
62 5  1
62 9  1
62 16  -2
62 8  1
62 17  -1
62 10  1
62 12  1
62 13  1
62 18  -1
62 19  -1
62 14  1
62 11  1
62 21  -1
62 20  -1
62 22  0
62 23  0
62 15  2
62 24  0
62 25  0
62 26  0
62 29  0
62 31  0
62 28  0
62 32  0
62 27  0
62 33  0
62 34  0
62 30  0
62 36  0
62 35  0
62 37  0
62 38  0
62 39  0
62 40  0
62 42  0
62 44  0
62 41  0
62 43  0
62 45  0
62 46  0
62 47  0
62 48  0
62 49  0
62 50  0
62 51  0
62 52  0
62 53  0
62 54  0
62 55  0
62 56  0
62 57  0
62 58  0
62 59  0
62 60  0
62 61  0
62 62  0
62 63  0
62 65  0
62 66  0
62 64  0
62 69  0
62 67  0
62 68  0
62 71  0
62 70  0
62 73  0
62 72  0
62 74  0
62 75  0
62 77  0
62 76  0
62 78  -1
62 79  -1
62 82  -1
62 81  -1
62 80  -1
62 83  -2
62 84  2
62 86  1
62 87  1
62 89  1
62 90  1
62 85  1
62 88  1
62 91  1
62 92  1
62 93  1
62 94  1
62 95  1
62 96  1
62 98  1
62 97  1
62 99  1
63 2  1
63 0  1
63 3  1
63 1  1
63 4  1
63 5  1
63 6  1
63 7  1
63 16  -2
63 8  1
63 9  1
63 11  1
63 10  1
63 12  1
63 17  -1
63 13  1
63 18  -1
63 14  1
63 20  -1
63 19  -1
63 21  -1
63 15  2
63 22  0
63 23  0
63 24  0
63 25  0
63 26  0
63 27  0
63 28  0
63 29  0
63 30  0
63 31  0
63 33  0
63 32  0
63 34  0
63 35  0
63 36  0
63 37  0
63 38  0
63 39  0
63 41  0
63 40  0
63 42  0
63 45  0
63 43  0
63 46  0
63 47  0
63 44  0
63 48  0
63 49  0
63 51  0
63 52  0
63 50  0
63 53  0
63 55  0
63 54  0
63 57  0
63 58  0
63 60  0
63 61  0
63 59  0
63 62  0
63 56  0
63 63  0
63 66  0
63 68  0
63 69  0
63 64  0
63 70  0
63 71  0
63 65  0
63 73  0
63 67  0
63 75  0
63 74  0
63 76  0
63 72  0
63 77  0
63 78  -1
63 80  -1
63 81  -1
63 83  -2
63 79  -1
63 82  -1
63 85  1
63 87  1
63 89  1
63 90  1
63 91  1
63 92  1
63 86  1
63 84  2
63 93  1
63 88  1
63 94  1
63 95  1
63 96  1
63 97  1
63 98  1
63 99  1
64 0  1
64 1  1
64 4  1
64 2  1
64 3  1
64 5  1
64 6  1
64 8  1
64 9  1
64 7  1
64 10  1
64 11  1
64 17  -1
64 12  1
64 13  1
64 14  1
64 18  -1
64 19  -1
64 15  1
64 20  -1
64 21  -1
64 16  2
64 23  0
64 22  -1
64 24  0
64 25  0
64 26  0
64 28  0
64 27  0
64 29  0
64 30  0
64 32  0
64 31  0
64 37  0
64 35  0
64 33  0
64 34  0
64 36  0
64 39  0
64 40  0
64 41  0
64 38  0
64 42  0
64 45  0
64 43  0
64 47  0
64 44  0
64 46  0
64 50  0
64 49  0
64 48  0
64 51  0
64 52  0
64 53  0
64 55  0
64 54  0
64 56  0
64 57  0
64 60  0
64 61  0
64 63  0
64 64  0
64 58  0
64 59  0
64 62  0
64 66  0
64 67  0
64 65  0
64 68  0
64 69  0
64 70  0
64 71  0
64 72  0
64 73  0
64 74  0
64 75  0
64 77  -1
64 76  0
64 78  -1
64 80  -1
64 81  -1
64 79  -1
64 82  -1
64 85  1
64 84  1
64 83  2
64 88  1
64 90  1
64 91  1
64 86  1
64 89  1
64 87  1
64 92  1
64 94  1
64 93  1
64 95  1
64 96  1
64 99  1
64 98  1
64 97  1
65 0  1
65 4  1
65 1  1
65 5  1
65 3  1
65 2  1
65 7  1
65 6  1
65 8  1
65 9  1
65 10  1
65 11  1
65 17  -1
65 19  -1
65 18  -1
65 12  1
65 20  -1
65 14  1
65 21  -1
65 22  -1
65 13  1
65 16  2
65 24  0
65 23  0
65 15  1
65 25  0
65 26  0
65 27  0
65 28  0
65 29  0
65 30  0
65 32  0
65 31  0
65 33  0
65 34  0
65 35  0
65 36  0
65 37  0
65 38  0
65 40  0
65 39  0
65 42  0
65 44  0
65 41  0
65 43  0
65 45  0
65 46  0
65 47  0
65 48  0
65 50  0
65 49  0
65 51  0
65 52  0
65 54  0
65 53  0
65 55  0
65 57  0
65 56  0
65 58  0
65 61  0
65 62  0
65 60  0
65 59  0
65 63  0
65 65  0
65 66  0
65 67  0
65 68  0
65 64  0
65 70  0
65 71  0
65 69  0
65 72  0
65 75  0
65 74  0
65 76  0
65 73  0
65 77  -1
65 78  -1
65 79  -1
65 81  -1
65 82  -1
65 80  -1
65 84  1
65 85  1
65 87  1
65 86  1
65 90  1
65 83  2
65 89  1
65 91  1
65 88  1
65 92  1
65 93  1
65 94  1
65 95  1
65 96  1
65 97  1
65 99  1
66 1  1
66 2  1
65 98  1
66 0  1
66 3  1
66 4  1
66 5  1
66 6  1
66 17  -2
66 7  1
66 10  1
66 8  1
66 9  1
66 18  -1
66 11  1
66 12  1
66 13  1
66 15  1
66 14  1
66 16  2
66 19  -1
66 20  -1
66 21  -1
66 22  -1
66 24  0
66 26  0
66 23  -1
66 25  0
66 27  0
66 30  0
66 29  0
66 28  0
66 31  0
66 32  0
66 33  0
66 34  0
66 36  0
66 37  0
66 38  0
66 35  0
66 40  0
66 39  0
66 43  0
66 44  0
66 41  0
66 42  0
66 45  0
66 46  0
66 47  0
66 48  0
66 49  0
66 50  0
66 51  0
66 52  0
66 54  0
66 55  0
66 53  0
66 56  0
66 57  0
66 58  0
66 59  0
66 60  0
66 61  0
66 63  0
66 62  0
66 64  0
66 65  0
66 66  0
66 67  0
66 69  0
66 68  0
66 71  0
66 70  0
66 72  0
66 73  0
66 74  0
66 75  0
66 76  -1
66 77  -1
66 78  -1
66 80  -1
66 79  -1
66 81  -1
66 82  -2
66 83  2
66 84  1
66 86  1
66 85  1
66 92  1
66 89  1
66 87  1
66 88  1
66 93  1
66 90  1
66 91  1
66 94  1
66 95  1
66 96  1
66 98  1
66 99  1
66 97  1
67 0  1
67 1  1
67 2  1
67 5  1
67 4  1
67 3  1
67 6  1
67 7  1
67 8  1
67 18  -1
67 9  1
67 11  1
67 10  1
67 12  1
67 13  1
67 15  1
67 19  -1
67 14  1
67 16  2
67 20  -1
67 21  -1
67 22  -1
67 17  3
67 23  -1
67 24  0
67 25  0
67 26  0
67 27  0
67 28  0
67 29  0
67 30  0
67 32  0
67 31  0
67 33  0
67 35  0
67 34  0
67 36  0
67 37  0
67 39  0
67 38  0
67 40  0
67 43  0
67 44  0
67 41  0
67 42  0
67 45  0
67 46  0
67 49  0
67 48  0
67 47  0
67 50  0
67 52  0
67 51  0
67 53  0
67 54  0
67 55  0
67 56  0
67 58  0
67 57  0
67 59  0
67 60  0
67 61  0
67 62  0
67 63  0
67 65  0
67 64  0
67 66  0
67 68  0
67 67  0
67 70  0
67 69  0
67 71  0
67 72  0
67 74  0
67 73  0
67 75  0
67 77  -1
67 76  -1
67 78  -1
67 79  -1
67 81  -1
67 80  -1
67 82  3
67 83  2
67 85  1
67 84  1
67 86  1
