Metric: Rasheed-Larsen (m = 0.000029, a = 0.000029, p = 3.154701, q = 0.845299, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: (0.000000, 1000.000000, 1.570796, 0.000000), screen size: (15.000000, 15.000000), Mesh: simple square grid (100^2 pixels)
45 67  0
45 72  1
45 73  1
45 74  2
45 75  2
45 76  2
45 77  2
45 78  2
45 79  2
45 81  2
45 82  2
45 80  2
45 84  2
45 83  2
45 85  2
45 86  2
45 87  2
45 88  2
45 89  2
45 90  2
45 91  2
45 92  2
45 93  2
45 95  2
45 94  2
45 98  2
45 97  2
45 96  2
45 99  2
46 0  4
46 1  4
46 3  4
46 2  4
46 4  4
46 5  4
46 6  4
46 7  4
46 8  4
46 10  4
46 9  4
46 12  4
46 11  4
46 14  4
46 13  4
46 16  4
46 15  4
46 17  4
46 20  4
46 18  4
46 19  4
46 22  4
46 21  4
46 23  4
46 25  3
46 24  4
46 27  3
46 28  1
46 26  3
46 30  2
46 29  1
46 31  0
46 32  0
46 34  0
46 33  0
46 35  0
46 36  0
46 38  0
46 39  0
46 37  0
46 40  0
46 41  0
46 42  0
46 43  0
46 44  0
46 46  0
46 45  0
46 47  0
46 48  0
46 49  0
46 53  0
46 51  0
46 50  0
46 52  0
46 54  0
46 56  0
46 55  0
46 57  0
46 58  0
46 60  0
46 59  0
46 61  0
46 62  0
46 63  0
46 64  0
46 65  0
46 66  0
46 69  4
46 70  3
46 71  3
46 72  1
46 73  1
46 74  1
46 68  0
46 67  0
46 75  2
46 76  2
46 78  2
46 77  2
46 80  2
46 81  2
46 79  2
46 82  2
46 83  2
46 84  2
46 86  2
46 85  2
46 88  2
46 87  2
46 89  2
46 90  2
46 92  2
46 94  2
46 96  2
46 95  2
46 91  2
46 93  2
46 97  2
46 98  2
46 99  2
47 0  4
47 1  4
47 2  4
47 3  4
47 5  4
47 4  4
47 6  4
47 7  4
47 9  4
47 10  4
47 8  4
47 11  4
47 13  4
47 12  4
47 15  4
47 14  4
47 16  4
47 17  4
47 18  4
47 19  4
47 21  4
47 20  4
47 23  4
47 22  4
47 24  3
47 25  3
47 26  3
47 27  3
47 28  1
47 29  1
47 30  0
47 31  0
47 32  0
47 33  0
47 34  0
47 35  0
47 36  0
47 37  0
47 38  0
47 41  0
47 40  0
47 39  0
47 42  0
47 43  0
47 44  0
47 45  0
47 46  0
47 47  0
47 50  0
47 48  0
47 49  0
47 51  0
47 52  0
47 53  0
47 54  0
47 57  0
47 56  0
47 55  0
47 58  0
47 60  0
47 59  0
47 63  0
47 64  0
47 62  0
47 61  0
47 65  0
47 66  0
47 70  4
47 71  3
47 67  0
47 74  1
47 68  0
47 73  1
47 72  1
47 76  2
47 75  1
47 69  0
47 77  2
47 78  2
47 79  2
47 80  2
47 82  2
47 83  2
47 81  2
47 84  2
47 86  2
47 85  2
47 87  2
47 88  2
47 89  2
47 90  2
47 91  2
47 93  2
47 92  2
47 94  2
47 96  2
47 97  2
47 98  2
47 95  2
47 99  2
48 0  4
48 1  4
48 2  4
48 3  4
48 4  4
48 5  4
48 6  4
48 7  4
48 8  4
48 9  4
48 10  4
48 14  4
48 12  4
48 11  4
48 13  4
48 15  4
48 16  4
48 17  4
48 18  4
48 19  4
48 20  4
48 21  4
48 23  3
48 22  4
48 24  3
48 26  3
48 25  3
48 28  1
48 27  1
48 29  2
48 31  0
48 30  0
48 32  0
48 34  0
48 33  0
48 36  0
48 35  0
48 37  0
48 38  0
48 41  0
48 39  0
48 40  0
48 42  0
48 43  0
48 44  0
48 45  0
48 47  0
48 46  0
48 48  0
48 49  0
48 51  0
48 52  0
48 50  0
48 53  0
48 54  0
48 55  0
48 56  0
48 57  0
48 58  0
48 59  0
48 63  0
48 61  0
48 64  0
48 62  0
48 60  0
48 65  0
48 66  0
48 67  0
48 70  4
48 68  0
48 71  3
48 69  0
48 72  3
48 75  1
48 77  2
48 76  1
48 73  1
48 74  1
48 78  2
48 79  2
48 80  2
48 81  2
48 83  2
48 85  2
48 84  2
48 82  2
48 86  2
48 88  2
48 87  2
48 89  2
48 90  2
48 91  2
48 92  2
48 93  2
48 94  2
48 96  2
48 95  2
48 98  2
48 97  2
48 99  2
49 0  4
49 1  4
49 2  4
49 3  4
49 4  4
49 6  4
49 5  4
49 7  4
49 8  4
49 9  4
49 10  4
49 14  4
49 11  4
49 12  4
49 13  4
49 16  4
49 15  4
49 17  4
49 18  4
49 19  4
49 20  4
49 21  4
49 23  3
49 24  3
49 22  3
49 28  1
49 27  1
49 29  3
49 25  3
49 26  3
49 30  0
49 31  0
49 32  0
49 33  0
49 34  0
49 37  0
49 38  0
49 35  0
49 39  0
49 36  0
49 40  0
49 41  0
49 42  0
49 43  0
49 44  0
49 45  0
49 46  0
49 48  0
49 47  0
49 50  0
49 49  0
49 54  0
49 55  0
49 52  0
49 56  0
49 51  0
49 53  0
49 57  0
49 58  0
49 59  0
49 60  0
49 61  0
49 64  0
49 63  0
49 66  0
49 62  0
49 65  0
49 67  0
49 70  1
49 68  0
49 69  0
49 71  3
49 72  3
49 73  1
49 74  1
49 75  1
49 76  1
49 77  1
49 80  2
49 78  1
49 79  2
49 82  2
49 81  2
49 83  2
49 84  2
49 85  2
49 86  2
49 87  2
49 88  2
49 90  2
49 89  2
49 91  2
49 92  2
49 93  2
49 94  2
49 95  2
49 96  2
49 97  2
49 98  2
49 99  2
50 0  4
50 1  4
50 2  4
50 3  4
50 5  4
50 4  4
50 6  4
50 7  4
50 9  4
50 8  4
50 10  4
50 11  4
50 12  4
50 13  4
50 16  4
50 14  4
50 17  4
50 20  3
50 15  4
50 19  3
50 18  4
50 21  3
50 22  3
50 24  3
50 23  3
50 25  3
50 26  3
50 27  1
50 28  2
50 29  0
50 31  0
50 30  0
50 34  0
50 33  0
50 32  0
50 35  0
50 37  0
50 36  0
50 38  0
50 41  0
50 40  0
50 39  0
50 44  0
50 42  0
50 47  0
50 43  0
50 45  0
50 48  0
50 46  0
50 49  0
50 50  0
50 51  0
50 52  0
50 53  0
50 54  0
50 55  0
50 56  0
50 58  0
50 57  0
50 59  0
50 60  0
50 61  0
50 63  0
50 62  0
50 64  0
50 66  0
50 65  0
50 71  4
50 68  0
50 72  3
50 67  0
50 73  1
50 69  0
50 70  0
50 74  1
50 75  1
50 77  1
50 76  1
50 79  1
50 80  1
50 78  1
50 82  2
50 81  2
50 83  2
50 84  2
50 85  2
50 86  2
50 88  2
50 87  2
50 90  2
50 91  2
50 89  2
50 93  2
50 92  2
50 94  2
50 95  2
50 96  2
50 97  2
50 98  2
50 99  2
51 0  4
51 1  4
51 2  4
51 3  4
51 4  4
51 5  4
51 7  4
51 8  4
51 6  4
51 11  4
51 10  4
51 9  4
51 13  4
51 14  3
51 12  4
51 15  3
51 18  3
51 17  3
51 16  3
51 19  3
51 20  3
51 21  3
51 22  3
51 23  3
51 25  3
51 24  3
51 26  3
51 27  1
51 28  2
51 30  0
51 29  0
51 31  0
51 33  0
51 34  0
51 32  0
51 36  0
51 37  0
51 38  0
51 35  0
51 39  0
51 40  0
51 41  0
51 43  0
51 42  0
51 44  0
51 45  0
51 46  0
51 47  0
51 48  0
51 49  0
51 50  0
51 51  0
51 52  0
51 54  0
51 53  0
51 56  0
51 55  0
51 57  0
51 59  0
51 60  0
51 61  0
51 58  0
51 62  0
51 64  0
51 63  0
51 65  0
51 67  0
51 66  0
51 71  4
51 69  0
51 70  0
51 68  0
51 72  3
51 73  1
51 74  1
51 75  1
51 76  1
51 78  1
51 80  1
51 81  1
51 77  1
51 79  1
51 82  1
51 83  1
51 84  1
51 85  1
51 87  1
51 88  2
51 86  1
51 89  2
51 91  2
51 90  2
51 92  2
51 94  2
51 93  2
51 96  2
51 95  2
51 97  2
51 98  2
51 99  2
52 0  3
52 1  3
52 2  3
52 3  3
52 4  3
52 5  3
52 6  3
52 7  3
52 10  3
52 8  3
52 9  3
52 11  3
52 14  3
52 13  3
52 15  3
52 12  3
52 17  3
52 16  3
52 19  3
52 18  3
52 20  3
52 21  3
52 25  3
52 23  3
52 24  3
52 22  3
52 26  3
52 27  1
52 28  2
52 29  0
52 30  0
52 31  0
52 32  0
52 33  0
52 34  0
52 36  0
52 37  0
52 40  0
52 35  0
52 38  0
52 39  0
52 41  0
52 42  0
52 46  0
52 44  0
52 47  0
52 45  0
52 51  0
52 49  0
52 43  0
52 48  0
52 53  0
52 50  0
52 52  0
52 54  0
52 55  0
52 56  0
52 58  0
52 57  0
52 59  0
52 60  0
52 61  0
52 64  0
52 62  0
52 63  0
52 65  0
52 66  0
52 71  4
52 68  0
52 72  3
52 67  0
52 69  0
52 70  0
52 73  1
52 76  1
52 75  1
52 74  1
52 78  1
52 77  1
52 79  1
52 81  1
52 82  1
52 84  1
52 80  1
52 83  1
52 85  1
52 86  1
52 87  1
52 89  1
52 88  1
52 91  1
52 90  1
52 92  1
52 93  1
52 94  1
52 95  1
52 96  1
52 97  1
52 98  1
52 99  1
53 2  3
53 0  3
53 4  3
53 5  3
53 3  3
53 1  3
53 6  3
53 7  3
53 8  3
53 9  3
53 10  3
53 14  3
53 12  3
53 13  3
53 15  3
53 11  3
53 18  3
53 16  3
53 17  3
53 19  3
53 21  3
53 20  3
53 22  3
53 23  3
53 24  3
53 26  3
53 25  3
53 28  4
53 27  1
53 29  0
53 30  0
53 31  0
53 32  0
53 35  0
53 34  0
53 36  0
53 33  0
53 37  0
53 39  0
53 38  0
53 40  0
53 41  0
53 42  0
53 43  0
53 45  0
53 47  0
53 46  0
53 44  0
53 49  0
53 48  0
53 50  0
53 51  0
53 52  0
53 53  0
53 54  0
53 55  0
53 56  0
53 57  0
53 58  0
53 60  0
53 62  0
53 59  0
53 63  0
53 61  0
53 64  0
53 65  0
53 68  0
53 66  0
53 71  2
53 69  0
53 67  0
53 72  3
53 70  0
53 73  1
53 74  1
53 75  1
53 76  1
53 77  1
53 82  1
53 79  1
53 78  1
53 80  1
53 84  1
53 81  1
53 85  1
53 83  1
53 86  1
53 87  1
53 88  1
53 89  1
53 90  1
53 92  1
53 91  1
53 93  1
53 95  1
53 94  1
53 97  1
53 96  1
53 98  1
53 99  1
54 0  3
54 2  3
54 1  3
54 4  3
54 3  3
54 7  3
54 5  3
54 10  3
54 6  3
54 8  3
54 9  3
54 11  3
54 12  3
54 13  3
54 14  3
54 16  3
54 15  3
54 18  3
54 17  3
54 20  3
54 21  3
54 19  3
54 22  3
54 23  3
54 25  3
54 27  1
54 24  3
54 29  0
54 26  1
54 28  4
54 31  0
54 30  0
54 32  0
54 33  0
54 34  0
54 35  0
54 37  0
54 36  0
54 39  0
54 40  0
54 42  0
54 38  0
54 41  0
54 44  0
54 43  0
54 45  0
54 46  0
54 48  0
54 47  0
54 49  0
54 50  0
54 52  0
54 55  0
54 51  0
54 53  0
54 56  0
54 54  0
54 57  0
54 58  0
54 59  0
54 61  0
54 60  0
54 62  0
54 64  0
54 63  0
54 65  0
54 66  0
54 67  0
54 69  0
54 68  0
54 71  2
54 72  3
54 73  3
54 70  0
54 74  1
54 75  1
54 76  1
54 77  1
54 78  1
54 79  1
54 80  1
54 81  1
54 82  1
54 83  1
54 84  1
54 86  1
54 85  1
54 87  1
54 88  1
54 89  1
54 91  1
54 90  1
54 92  1
54 93  1
54 94  1
54 95  1
54 97  1
54 99  1
54 96  1
54 98  1
55 0  3
55 1  3
55 2  3
55 3  3
55 4  3
55 6  3
55 5  3
55 8  3
55 7  3
55 9  3
55 10  3
55 12  3
55 11  3
55 13  3
55 14  3
55 15  3
55 17  3
55 16  3
55 18  3
55 19  3
55 21  3
55 20  3
55 23  3
55 22  3
55 25  3
55 26  1
55 24  3
55 28  4
55 27  1
55 29  0
55 31  0
55 32  0
55 33  0
55 30  0
55 34  0
55 35  0
55 36  0
55 37  0
55 38  0
55 39  0
55 41  0
55 40  0
55 42  0
55 44  0
55 43  0
55 46  0
55 45  0
55 47  0
55 48  0
55 49  0
55 50  0
55 51  0
55 52  0
55 53  0
55 54  0
55 56  0
55 55  0
55 57  0
55 58  0
55 61  0
55 59  0
55 63  0
55 60  0
55 62  0
55 64  0
55 66  0
55 67  0
55 65  0
55 68  0
55 69  0
55 73  3
55 71  2
55 70  0
55 72  3
55 74  1
55 76  1
55 75  1
55 77  1
55 78  1
55 79  1
55 80  1
55 81  1
55 82  1
55 83  1
55 85  1
55 84  1
55 86  1
55 87  1
55 89  1
55 90  1
55 88  1
55 93  1
55 91  1
55 92  1
55 94  1
55 95  1
55 97  1
55 96  1
55 98  1
55 99  1
56 1  3
56 0  3
56 3  3
56 5  3
56 2  3
56 4  3
56 6  3
56 7  3
56 9  3
56 8  3
56 10  3
56 12  3
56 11  3
56 13  3
56 14  3
56 15  3
56 16  3
56 17  3
56 18  3
56 19  3
56 20  3
56 21  3
56 24  3
56 23  3
56 25  3
56 22  3
56 26  3
56 27  1
56 28  4
56 29  0
56 30  0
56 31  0
56 35  0
56 36  0
56 34  0
56 33  0
56 32  0
56 37  0
56 38  0
56 39  0
56 40  0
56 42  0
56 41  0
56 43  0
56 44  0
56 45  0
56 46  0
56 50  0
56 47  0
56 49  0
56 48  0
56 51  0
56 52  0
56 53  0
56 55  0
56 56  0
56 54  0
56 57  0
56 59  0
56 58  0
56 60  0
56 65  0
56 61  0
56 63  0
56 64  0
56 62  0
56 66  0
56 67  0
56 69  0
56 70  0
56 71  2
56 68  0
56 73  1
56 72  3
56 74  1
56 77  1
56 76  1
56 75  1
56 79  1
56 78  1
56 80  1
56 81  1
56 82  1
56 84  1
56 83  1
56 85  1
56 86  1
56 88  1
56 87  1
56 89  1
56 90  1
56 92  1
56 91  1
56 93  1
56 94  1
56 95  1
56 96  1
56 97  1
56 98  1
56 99  1
57 0  3
57 1  3
57 2  3
57 3  3
57 4  3
57 5  3
57 6  3
57 7  3
57 8  3
57 14  3
57 11  3
57 13  3
57 9  3
57 15  3
57 10  3
57 16  3
57 17  3
57 12  3
57 18  3
57 19  3
57 21  3
57 20  3
57 25  3
57 23  3
57 24  3
57 22  3
57 28  2
57 27  1
57 26  3
57 29  0
57 30  0
57 31  0
57 32  0
57 33  0
57 35  0
57 34  0
57 38  0
57 36  0
57 39  0
57 37  0
57 41  0
57 40  0
57 42  0
57 43  0
57 44  0
57 46  0
57 47  0
57 45  0
57 48  0
57 50  0
57 52  0
57 54  0
57 49  0
57 51  0
57 53  0
57 55  0
57 56  0
57 57  0
57 58  0
57 60  0
57 59  0
57 61  0
57 62  0
57 63  0
57 64  0
57 65  0
57 67  0
57 66  0
57 68  0
57 69  0
57 70  0
57 71  4
57 73  1
57 72  3
57 75  1
57 74  1
57 76  1
57 79  1
57 77  1
57 78  1
57 80  1
57 81  1
57 83  1
57 82  1
57 84  1
57 87  1
57 85  1
57 86  1
57 88  1
57 91  1
57 89  1
57 90  1
57 92  1
57 93  1
57 94  1
57 95  1
57 96  1
57 99  1
57 97  1
57 98  1
58 0  3
58 1  3
58 2  3
58 4  3
58 3  3
58 5  3
58 6  3
58 7  3
58 8  3
58 9  3
58 10  3
58 13  3
58 11  3
58 12  3
58 15  3
58 14  3
58 16  3
58 17  3
58 18  3
58 19  3
58 20  3
58 21  3
58 22  3
58 23  3
58 24  3
58 26  3
58 25  3
58 27  1
58 28  2
58 30  0
58 29  0
58 31  0
58 32  0
58 35  0
58 33  0
58 34  0
58 37  0
58 38  0
58 39  0
58 36  0
58 40  0
58 41  0
58 42  0
58 43  0
58 44  0
58 45  0
58 46  0
58 48  0
58 47  0
58 53  0
58 49  0
58 52  0
58 50  0
58 51  0
58 55  0
58 54  0
58 57  0
58 56  0
58 58  0
58 59  0
58 61  0
58 60  0
58 66  0
58 64  0
58 62  0
58 63  0
58 67  0
58 65  0
58 68  0
58 71  4
58 69  0
58 70  0
58 72  3
58 74  1
58 75  1
58 76  1
58 73  1
58 78  1
58 79  1
58 77  1
58 81  1
58 80  1
58 83  1
58 82  1
58 84  1
58 85  1
58 86  1
58 87  1
58 89  1
58 88  1
58 92  1
58 90  1
58 91  1
58 93  1
58 94  1
58 95  1
58 96  1
58 97  1
58 99  1
58 98  1
59 0  3
59 2  3
59 1  3
59 4  3
59 5  3
59 3  3
59 6  3
59 7  3
59 8  3
59 9  3
59 10  3
59 11  3
59 12  3
59 13  3
59 16  3
59 14  3
59 17  3
59 15  3
59 19  3
59 18  3
59 20  3
59 21  3
59 25  3
59 24  3
59 26  3
59 22  3
59 23  3
59 27  1
59 28  2
59 32  0
59 29  0
59 30  0
59 33  0
59 31  0
59 34  0
59 36  0
59 35  0
59 37  0
59 38  0
59 41  0
59 39  0
59 40  0
59 44  0
59 43  0
59 42  0
59 45  0
59 46  0
59 47  0
59 48  0
59 49  0
59 50  0
59 51  0
59 53  0
59 54  0
59 52  0
59 55  0
59 57  0
59 56  0
59 58  0
59 59  0
59 60  0
59 63  0
59 61  0
59 65  0
59 62  0
59 64  0
59 67  0
59 66  0
59 68  0
59 69  0
59 70  0
59 71  4
59 72  3
59 73  1
59 75  1
59 74  1
59 76  1
59 77  1
59 78  1
59 79  1
59 80  1
59 81  1
59 82  1
59 83  1
59 85  1
59 84  1
59 86  1
59 90  1
59 87  1
59 88  1
59 89  1
59 92  1
59 93  1
59 94  1
59 91  1
59 95  1
59 96  1
59 97  1
59 98  1
59 99  1
60 0  3
60 5  3
60 4  3
60 3  3
60 2  3
60 7  3
60 6  3
60 1  3
60 10  3
60 8  3
60 9  3
60 11  3
60 13  3
60 12  3
60 14  3
60 15  3
60 17  3
60 16  3
60 19  3
60 18  3
60 20  3
60 21  3
60 22  3
60 23  3
60 24  3
60 28  2
60 26  3
60 27  1
60 25  3
60 29  0
60 31  0
60 30  0
60 32  0
60 33  0
60 34  0
60 35  0
60 36  0
60 37  0
60 38  0
60 39  0
60 40  0
60 41  0
60 42  0
60 43  0
60 44  0
60 45  0
60 46  0
60 47  0
60 48  0
60 49  0
60 50  0
60 51  0
60 52  0
60 53  0
60 54  0
60 55  0
60 57  0
60 56  0
60 58  0
60 59  0
60 60  0
60 61  0
60 62  0
60 63  0
60 64  0
60 65  0
60 66  0
60 68  0
60 67  0
60 69  0
60 70  0
60 72  3
60 71  4
60 73  1
60 75  1
60 74  1
60 76  1
60 77  1
60 79  1
60 81  1
60 80  1
60 78  1
60 82  1
60 83  1
60 85  1
60 84  1
60 86  1
60 88  1
60 87  1
60 89  1
60 90  1
60 91  1
60 92  1
60 93  1
60 95  1
60 94  1
60 96  1
60 97  1
60 98  1
61 0  3
60 99  1
61 2  3
61 3  3
61 1  3
61 4  3
61 5  3
61 6  3
61 8  3
61 7  3
61 9  3
61 10  3
61 11  3
61 12  3
61 13  3
61 14  3
61 15  3
61 16  3
61 17  3
61 18  3
61 19  3
61 20  3
61 21  3
61 22  3
61 23  3
61 24  3
61 25  3
61 26  3
61 27  3
61 28  1
61 29  2
61 30  0
61 31  0
61 32  0
61 33  0
61 34  0
61 35  0
61 36  0
61 37  0
61 38  0
61 40  0
61 39  0
61 42  0
61 41  0
61 43  0
61 44  0
61 45  0
61 46  0
61 47  0
61 49  0
61 50  0
61 48  0
61 52  0
61 53  0
61 51  0
61 55  0
61 54  0
61 56  0
61 57  0
61 58  0
61 60  0
61 61  0
61 59  0
61 62  0
61 64  0
61 63  0
61 66  0
61 65  0
61 68  0
61 67  0
61 69  0
61 70  4
61 72  1
61 71  3
61 73  1
61 74  1
61 75  1
61 77  1
61 76  1
61 78  1
61 79  1
61 80  1
61 82  1
61 81  1
61 83  1
61 84  1
61 85  1
61 87  1
61 86  1
61 88  1
61 89  1
61 90  1
61 91  1
61 92  1
61 93  1
61 94  1
61 96  1
61 95  1
61 97  1
61 98  1
61 99  1
62 0  3
62 1  3
62 3  3
62 2  3
62 4  3
62 5  3
62 6  3
62 7  3
62 8  3
62 9  3
62 10  3
62 12  3
62 11  3
62 13  3
62 14  3
62 18  3
62 15  3
62 17  3
62 20  3
62 19  3
62 16  3
62 21  3
62 22  3
62 23  3
62 24  3
62 25  3
62 26  3
62 31  0
62 30  0
62 29  2
62 27  3
62 32  0
62 28  1
62 33  0
62 34  0
62 35  0
62 36  0
62 38  0
62 39  0
62 40  0
62 37  0
62 42  0
62 41  0
62 43  0
62 44  0
62 46  0
62 45  0
62 47  0
62 48  0
62 50  0
62 49  0
62 51  0
62 52  0
62 53  0
62 54  0
62 55  0
62 57  0
62 58  0
62 56  0
62 59  0
62 61  0
62 63  0
62 60  0
62 62  0
62 65  0
62 66  0
62 67  0
62 64  0
62 68  0
62 71  3
62 70  4
62 69  0
62 73  1
62 72  1
62 74  1
62 75  1
62 76  1
62 77  1
62 79  1
62 78  1
62 80  1
62 81  1
62 82  1
62 83  1
62 84  1
62 85  1
62 86  1
62 87  1
62 88  1
62 89  1
62 90  1
62 91  1
62 92  1
62 93  1
62 94  1
62 95  1
62 96  1
62 97  1
62 99  1
63 0  3
62 98  1
63 1  3
63 4  3
63 2  3
63 5  3
63 7  3
63 3  3
63 8  3
63 9  3
63 10  3
63 6  3
63 11  3
63 13  3
63 14  3
63 16  3
63 12  3
63 15  3
63 17  3
63 19  3
63 20  3
63 18  3
63 21  3
63 23  3
63 24  3
63 25  3
63 22  3
63 26  3
63 27  3
63 30  3
63 28  1
63 31  0
63 29  2
63 33  0
63 32  0
63 36  0
63 35  0
63 38  0
63 34  0
63 37  0
63 39  0
63 40  0
63 42  0
63 41  0
63 44  0
63 43  0
63 46  0
63 45  0
63 48  0
63 47  0
63 49  0
63 50  0
63 51  0
63 52  0
63 53  0
63 54  0
63 55  0
63 57  0
63 56  0
63 59  0
63 60  0
63 58  0
63 61  0
63 62  0
63 63  0
63 64  0
63 65  0
63 66  0
63 69  1
63 67  0
63 68  0
63 72  1
63 71  3
63 73  1
63 70  4
63 74  1
63 75  1
63 76  1
63 77  1
63 78  1
63 80  1
63 81  1
63 79  1
63 85  1
63 83  1
63 84  1
63 82  1
63 86  1
63 88  1
63 89  1
63 87  1
63 90  1
63 92  1
63 91  1
63 93  1
63 94  1
63 96  1
63 97  1
63 95  1
63 98  1
63 99  1
64 0  3
64 1  3
64 3  3
64 6  3
64 4  3
64 2  3
64 7  3
64 9  3
64 5  3
64 11  3
64 8  3
64 12  3
64 10  3
64 13  3
64 14  3
64 15  3
64 16  3
64 17  3
64 18  3
64 19  3
64 20  3
64 21  3
64 22  3
64 23  3
64 24  3
64 25  3
64 26  3
64 27  3
64 28  3
64 29  1
64 30  2
64 31  0
64 33  0
64 32  0
64 34  0
64 35  0
64 36  0
64 38  0
64 37  0
64 39  0
64 40  0
64 41  0
64 42  0
64 43  0
64 44  0
64 47  0
64 45  0
64 48  0
64 46  0
64 49  0
64 51  0
64 50  0
64 52  0
64 54  0
64 53  0
64 55  0
64 56  0
64 57  0
64 58  0
64 59  0
64 60  0
64 61  0
64 63  0
64 62  0
64 64  0
64 65  0
64 67  0
64 66  0
64 68  0
64 69  4
64 70  3
64 71  1
64 72  1
64 73  1
64 75  1
64 74  1
64 76  1
64 77  1
64 78  1
64 80  1
64 81  1
64 79  1
64 82  1
64 83  1
64 84  1
64 86  1
64 85  1
64 87  1
64 88  1
64 89  1
64 91  1
64 92  1
64 90  1
64 93  1
64 95  1
64 94  1
64 97  1
64 98  1
64 96  1
65 0  3
65 1  3
64 99  1
65 2  3
65 3  3
65 4  3
65 6  3
65 8  3
65 5  3
65 9  3
65 7  3
65 10  3
65 11  3
65 12  3
65 13  3
65 14  3
65 15  3
65 16  3
65 17  3
65 18  3
65 19  3
65 20  3
65 21  3
65 23  3
65 22  3
65 24  3
65 25  3
65 26  3
65 27  3
65 28  3
65 29  1
65 30  2
65 32  0
65 31  4
65 33  0
65 34  0
65 35  0
65 36  0
65 38  0
65 39  0
65 37  0
65 40  0
65 42  0
65 41  0
65 43  0
65 44  0
65 45  0
65 46  0
65 49  0
65 48  0
65 50  0
65 47  0
65 51  0
65 52  0
65 53  0
65 54  0
65 55  0
65 56  0
65 57  0
65 59  0
65 58  0
65 61  0
65 60  0
65 62  0
65 63  0
65 64  0
65 65  0
65 67  0
65 66  0
65 70  3
65 68  2
65 69  4
65 71  1
65 72  1
65 73  1
65 74  1
65 76  1
65 75  1
65 77  1
65 78  1
65 79  1
65 80  1
65 81  1
65 84  1
65 83  1
65 85  1
65 82  1
65 87  1
65 89  1
65 86  1
65 90  1
65 91  1
65 88  1
65 92  1
65 94  1
65 96  1
65 95  1
65 98  1
65 99  1
66 1  3
65 93  1
66 2  3
65 97  1
66 4  3
66 0  3
66 3  3
66 5  3
66 6  3
66 7  3
66 8  3
66 9  3
66 12  3
66 10  3
66 11  3
66 13  3
66 15  3
66 19  3
66 18  3
66 14  3
66 16  3
66 17  3
66 20  3
66 22  3
66 21  3
66 23  3
66 24  3
66 25  3
66 28  3
66 26  3
66 27  3
66 29  3
66 31  2
66 30  1
66 33  0
66 32  0
66 34  0
66 35  0
66 36  0
66 37  0
66 41  0
66 40  0
66 38  0
66 42  0
66 39  0
66 43  0
66 45  0
66 44  0
66 46  0
66 47  0
66 51  0
66 52  0
66 49  0
66 48  0
66 50  0
66 54  0
66 53  0
66 55  0
66 56  0
66 57  0
66 58  0
66 59  0
66 60  0
66 61  0
66 63  0
66 62  0
66 64  0
66 65  0
66 66  0
66 67  0
66 68  4
66 69  3
66 70  1
66 71  1
66 72  1
66 73  1
66 74  1
66 76  1
66 75  1
66 78  1
66 77  1
66 79  1
66 80  1
66 81  1
66 82  1
66 83  1
66 85  1
66 84  1
66 86  1
66 88  1
66 87  1
66 90  1
66 89  1
66 92  1
66 91  1
66 93  1
66 94  1
66 95  1
66 96  1
66 97  1
66 98  1
67 0  3
66 99  1
67 2  3
67 4  3
67 3  3
67 1  3
67 5  3
67 6  3
67 7  3
67 8  3
67 9  3
67 10  3
67 11  3
67 13  3
67 12  3
67 15  3
67 14  3
67 18  3
67 16  3
67 17  3
67 19  3
67 20  3
67 21  3
67 22  3
67 23  3
67 24  3
67 28  3
67 26  3
67 25  3
67 27  3
67 31  2
67 29  3
67 30  3
67 33  0
67 32  2
67 35  0
67 34  0
67 36  0
67 37  0
67 38  0
67 39  0
67 41  0
67 42  0
67 40  0
67 43  0
67 44  0
67 45  0
67 46  0
67 48  0
67 47  0
67 49  0
67 50  0
67 51  0
67 52  0
67 53  0
67 54  0
67 56  0
67 57  0
67 58  0
67 55  0
67 59  0
67 61  0
67 60  0
67 62  0
67 63  0
67 64  0
67 67  4
67 68  4
67 65  0
67 69  1
67 66  0
67 71  1
67 70  1
67 72  1
67 74  1
67 75  1
67 76  1
67 73  1
67 77  1
67 80  1
67 78  1
67 82  1
67 79  1
67 84  1
67 81  1
67 85  1
67 83  1
67 86  1
67 87  1
67 88  1
67 89  1
67 90  1
67 91  1
67 92  1
67 94  1
67 96  1
67 99  1
67 98  1
67 95  1
67 93  1
67 97  1
68 2  3
68 1  3
68 0  3
68 3  3
68 4  3
68 5  3
68 6  3
68 7  3
68 8  3
68 9  3
68 10  3
68 11  3
68 12  3
68 13  3
68 16  3
68 14  3
68 15  3
68 17  3
68 19  3
68 18  3
68 20  3
68 22  3
68 21  3
68 23  3
68 24  3
68 25  3
68 26  3
68 27  3
68 28  3
68 29  3
68 30  3
68 31  1
68 32  2
68 34  0
68 33  2
68 36  0
68 35  0
68 37  0
68 38  0
68 40  0
68 39  0
68 41  0
68 43  0
68 42  0
68 44  0
68 45  0
68 46  0
68 49  0
68 48  0
68 47  0
68 51  0
68 52  0
68 50  0
68 53  0
68 54  0
68 55  0
68 56  0
68 57  0
68 58  0
68 59  0
68 61  0
68 60  0
68 62  0
68 64  0
68 65  0
68 63  0
68 66  4
68 67  4
68 68  3
68 69  1
68 72  1
68 71  1
