   1.09687500000000000000000000000000004         2.87181025063636563656004694785870989E-0003
   1.10624999999999999999999999999999996         2.94574490713075356852350642642494125E-0003
   1.11562500000000000000000000000000008         3.02092916340212619192063341930101750E-0003
   1.12500000000000000000000000000000000         3.09737312950324202818636382481579879E-0003
   1.13437499999999999999999999999999992         3.17508690354001612574175591604244729E-0003
   1.14375000000000000000000000000000004         3.25408057157941173827465347805333883E-0003
   1.15312499999999999999999999999999996         3.33436420755753465874659660788391054E-0003
   1.16250000000000000000000000000000008         3.41594787318793167872954805116935611E-0003
   1.17187500000000000000000000000000000         3.49884161787009463741820539724023832E-0003
   1.18124999999999999999999999999999992         3.58305547859817151937048489517974376E-0003
   1.19062500000000000000000000000000004         3.66859947986988605470038056780550106E-0003
   1.19999999999999999999999999999999996         3.75548363359566727008401333651897726E-0003
   1.20937500000000000000000000000000008         3.84371793900799043354148083323596182E-0003
   1.21875000000000000000000000000000000         3.93331238257093083052429242107321383E-0003
   1.22812499999999999999999999999999992         4.02427693788993180337091976810061233E-0003
   1.23750000000000000000000000000000004         4.11662156562178848069150634440612116E-0003
   1.24687499999999999999999999999999996         4.21035621338484861770725579008060651E-0003
   1.25625000000000000000000000000000008         4.30549081566943196300065669156455781E-0003
   1.26562500000000000000000000000000000         4.40203529374846956152969847092882715E-0003
   1.27499999999999999999999999999999992         4.49999955558836439812278949638514185E-0003
   1.28437500000000000000000000000000004         4.59939349576007478000140490731017175E-0003
   1.29374999999999999999999999999999996         4.70022699535042185117476983388296131E-0003
   1.30312500000000000000000000000000008         4.80250992187362262581532656734825320E-0003
   1.31250000000000000000000000000000000         4.90625212918304992195554574640655318E-0003
   1.32187499999999999999999999999999992         5.01146345738322057104602676059616129E-0003
   1.33125000000000000000000000000000004         5.11815373274201327308199736342782753E-0003
   1.34062499999999999999999999999999996         5.22633276760311746114047399590947365E-0003
   1.35000000000000000000000000000000008         5.33601036029871453327369062368335587E-0003
   1.35937500000000000000000000000000000         5.44719629506239280377615407667290323E-0003
   1.36874999999999999999999999999999992         5.55990034194229751988304803730067429E-0003
   1.37812500000000000000000000000000004         5.67413225671451728396689703071072775E-0003
